date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2024-10-04,1428,FINAL,Wahconah,4401,22.0,0.0,Amherst-Pelham,4008,40.0,1.0,Suburban,Suburban,7:00 P.M.,,0
2024-10-04,1649,FINAL,Franklin County Tech,4145,34.0,1.0,Athol,4017,12.0,0.0,Intercounty,Intercounty,7:00 P.M.,,0
2024-10-04,1696,FINAL,Cape Cod Tech,4073,6.0,0.0,Wareham,4407,18.0,1.0,Mayflower,Independent,6:30 P.M.,,0
2024-10-04,1700,FINAL,Martha’s Vineyard,4235,14.0,0.0,Carver,4077,41.0,1.0,Cape &#38; Islands,South Shore,6:00 P.M.,,0
2024-10-04,1706,FINAL,St. Mary’s,4374,38.0,1.0,Cathedral,4079,12.0,0.0,Catholic Central,Catholic Central,6:00 P.M.,,0
2024-10-04,1741,FINAL,Ware,4406,21.0,1.0,Greenfield,4157,14.0,0.0,Intercounty,Intercounty,7:00 P.M.,,0
2024-10-04,1745,FINAL,Holbrook / Avon,4172,0.0,0.0,Upper Cape,4457,36.0,1.0,Mayflower,Mayflower,6:00 P.M.,,0
2024-10-04,1748,FINAL,Hoosac Valley,4178,43.0,1.0,Belchertown,4032,8.0,0.0,Intercounty,Intercounty,2:00 P.M.,,0
2024-10-04,1753,FINAL,TechBoston,4117,32.0,1.0,Keefe Tech,4191,0.0,0.0,Boston City,Independent,6:00 P.M.,,0
2024-10-04,2237,FINAL,Mahar,4226,6.0,0.0,Palmer,4304,36.0,1.0,Intercounty,Intercounty,7:00 P.M.,,0
2024-10-04,2257,FINAL,Smith Vocational,4539,54.0,1.0,McCann Tech,4240,6.0,0.0,Tri-County,Tri-County,6:00 P.M.,,0
2024-10-04,2294,FINAL,Quabbin,4325,44.0,1.0,Murdock,4263,12.0,0.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2024-10-04,2321,FINAL,Marlborough,4233,13.0,0.0,Nashoba,4267,14.0,1.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2024-10-04,2343,FINAL,Quaboag,4510,30.0,1.0,Worcester North,4443,18.0,0.0,SWCL,Inter-High,7:00 P.M.,,0
2024-10-04,2369,FINAL,Old Colony,4300,40.0,1.0,Southeastern,4358,15.0,0.0,Mayflower,Mayflower,7:00 P.M.,,0
2024-10-04,3378,FINAL,Wakefield,4402,7.0,0.0,Burlington,4065,20.0,1.0,Middlesex,Middlesex,6:00 P.M.,,0
2024-10-04,3392,FINAL,East Longmeadow,4127,31.0,1.0,Northampton,4291,8.0,0.0,Suburban,Suburban,7:00 P.M.,,0
2024-10-04,3401,FINAL,Fitchburg,4139,13.0,0.0,Auburn,4019,42.0,1.0,Mid-Wach,SWCL,12:00 P.M.,,0
2024-10-04,3404,FINAL,Holliston,4174,3.0,0.0,Grafton,4153,21.0,1.0,Tri-Valley,SWCL,6:00 P.M.,,0
2024-10-04,3409,FINAL,Somerset Berkley,4350,28.0,1.0,Greater New Bedford,4156,19.0,0.0,South Coast,South Coast,6:30 P.M.,,0
2024-10-04,3418,FINAL,Longmeadow,4214,35.0,1.0,Holyoke,4176,6.0,0.0,AA,AA,7:00 P.M.,,0
2024-10-04,3420,FINAL,Ludlow,4218,7.0,0.0,Putnam,4362,60.0,1.0,Suburban,Suburban,6:30 P.M.,,0
2024-10-04,3441,FINAL,Sandwich,4340,14.0,1.0,Middleborough,4247,13.0,0.0,South Shore,South Shore,7:00 P.M.,,0
2024-10-04,3463,FINAL,Worcester South,4444,6.0,0.0,Uxbridge,4398,21.0,1.0,Inter-High,SWCL,6:00 P.M.,,0
2024-10-04,3471,FINAL,Lowell,4216,7.0,0.0,Tewksbury,4389,42.0,1.0,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0
2024-10-04,3520,FINAL,Winthrop,4437,42.0,1.0,Saugus,4341,12.0,0.0,Northeastern,Northeastern,6:30 P.M.,,0
2024-10-04,3535,FINAL,Abington,4002,7.0,0.0,Norwell,4296,28.0,1.0,South Shore,South Shore,7:00 P.M.,,0
2024-10-04,3545,FINAL,Bishop Stang,4045,41.0,1.0,Arlington Catholic,4014,8.0,0.0,Catholic Central,Catholic Central,6:30 P.M.,,0
2024-10-04,3556,FINAL,Medway,4243,13.0,0.0,Westwood,4424,24.0,1.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2024-10-04,3562,FINAL,Monty Tech,4259,6.0,0.0,Bay Path,4027,42.0,1.0,Colonial,Colonial,6:00 P.M.,,0
2024-10-04,3566,FINAL,Archbishop Williams,4012,13.0,0.0,Bishop Fenwick,4043,40.0,1.0,Catholic Central,Catholic Central,7:00 P.M.,,0
2024-10-04,3611,FINAL,Seekonk,4344,14.0,0.0,Fairhaven,4133,42.0,1.0,South Coast,South Coast,6:30 P.M.,,0
2024-10-04,3641,FINAL,Gloucester,4150,35.0,1.0,Salem,4336,14.0,0.0,Northeastern,Northeastern,7:00 P.M.,,0
2024-10-04,3668,FINAL,Groton-Dunstable,4160,2.0,0.0,North Middlesex,4286,28.0,1.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2024-10-04,3670,FINAL,North Reading,4288,13.0,1.0,Triton,4395,10.0,0.0,Cape Ann,Cape Ann,6:00 P.M.,,0
2024-10-04,3675,FINAL,Old Rochester,4301,42.0,1.0,Medfield,4241,6.0,0.0,South Coast,Tri-Valley,6:30 P.M.,,0
2024-10-04,3705,FINAL,Shawsheen,4346,28.0,1.0,Wayland,4411,0.0,0.0,Commonwealth,Dual County,7:00 P.M.,,0
2024-10-04,3707,FINAL,Wilmington,4432,26.0,0.0,Watertown,4409,28.0,1.0,Middlesex,Middlesex,6:00 P.M.,,0
2024-10-04,4520,FINAL,Boston Latin,4049,33.0,0.0,Dracut,4119,34.0,1.0,Dual County,Merrimack Valley,7:00 P.M.,,0
2024-10-04,4577,FINAL,Brooks,4060,15.0,0.0,Governor’s Academy,4152,36.0,1.0,ISL,ISL,5:30 P.M.,,0
2024-10-04,4708,FINAL,Proctor,4321,12.0,0.0,St. Paul’s,4375,47.0,1.0,Evergreen,Evergreen,6:00 P.M.,,0
2024-10-04,11292,FINAL,Dover-Sherborn,4118,0.0,0.0,Dedham,4108,32.0,1.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2024-10-04,11296,FINAL,Auburn,4019,42.0,1.0,Fitchburg,4139,13.0,0.0,SWCL,Mid-Wach,,,0
2024-10-04,11297,FINAL,Belchertown,4032,8.0,0.0,Hoosac Valley,4178,43.0,1.0,Intercounty,Intercounty,,,0
2024-10-04,11299,FINAL,Bristol-Plymouth,4057,7.0,0.0,Greater Lowell,4155,27.0,1.0,Mayflower,Commonwealth,,,0
2024-10-05,100,FINAL,Newton North,4279,39.0,1.0,Framingham,4143,22.0,0.0,Bay State,Bay State,12:00 P.M.,,0
2024-10-05,181,FINAL,New Bedford,4273,0.0,0.0,Catholic Memorial,4080,51.0,1.0,Big Three,Catholic Conference,1:00 P.M.,,0
2024-10-05,189,FINAL,Newton South,4280,30.0,1.0,Cambridge,4067,6.0,0.0,Dual County,Dual County,6:00 P.M.,,0
2024-10-05,209,FINAL,Shrewsbury,4348,28.0,0.0,Algonquin,4005,36.0,1.0,Mid-Wach,Mid-Wach,6:00 P.M.,1.0,0
2024-10-05,401,FINAL,Belmont,4034,0.0,0.0,Winchester,4434,42.0,1.0,Middlesex,Middlesex,2:30 P.M.,,0
2024-10-05,439,FINAL,Malden Catholic,4228,30.0,1.0,Concord-Carlisle,4097,7.0,0.0,Catholic Conference,Dual County,1:30 P.M.,,0
2024-10-05,473,FINAL,Tri-County,4392,21.0,0.0,Diman,4115,35.0,1.0,Mayflower,Mayflower,1:00 P.M.,,0
2024-10-05,1094,FINAL,Woburn,4438,6.0,0.0,Reading,4328,28.0,1.0,Middlesex,Middlesex,1:00 P.M.,,0
2024-10-05,1126,FINAL,Westborough,4418,50.0,1.0,Shepherd Hill,4347,26.0,0.0,Mid-Wach,Mid-Wach,3:00 P.M.,,0
2024-10-05,1384,FINAL,St. Paul,4954,25.0,1.0,Sutton,4512,22.0,0.0,Independent,Dual Valley,12:00 P.M.,,0
2024-10-05,1713,FINAL,David Prouty,4106,16.0,0.0,Millis,4251,42.0,1.0,SWCL,Tri-Valley,6:00 P.M.,,0
2024-10-05,1750,FINAL,KIPP Academy,4703,30.0,1.0,Hull,4184,13.0,0.0,Commonwealth,South Shore,1:00 P.M.,,0
2024-10-05,2386,FINAL,Pathfinder,4305,30.0,0.0,Springfield International,4480,40.0,1.0,Tri-County,Independent,10:00 A.M.,,0
2024-10-05,2402,FINAL,St. John Paul II,4689,24.0,1.0,Southbridge,4357,16.0,0.0,Cape &#38; Islands,SWCL,5:30 P.M.,,0
2024-10-05,3584,FINAL,Blackstone Valley,4046,34.0,1.0,Worcester Tech,4445,0.0,0.0,Colonial,Colonial,1:00 P.M.,,0
2024-10-05,3618,FINAL,Hudson,4182,63.0,1.0,Maynard/AMSA,4239,28.0,0.0,Mid-Wach,Mid-Wach,6:00 P.M.,,0
2024-10-05,3663,FINAL,Northeast,4293,37.0,1.0,Weston,4423,20.0,0.0,Commonwealth,Dual County,10:30 A.M.,,0
2024-10-05,4561,FINAL,Lawrence Academy,4204,16.0,0.0,Belmont Hill,4035,33.0,1.0,ISL,ISL,3:00 P.M.,,0
2024-10-05,4570,FINAL,BB&N,4028,43.0,1.0,Thayer,4390,8.0,0.0,ISL,ISL,6:00 P.M.,,0
2024-10-05,4587,FINAL,Milton Academy,4253,21.0,0.0,St. Sebastian’s,4378,24.0,1.0,ISL,ISL,2:30 P.M.,,0
2024-10-05,4602,FINAL,Roxbury Latin,4334,38.0,1.0,Groton,4544,7.0,0.0,ISL,ISL,3:00 P.M.,,0
2024-10-05,4608,FINAL,Middlesex,4248,7.0,0.0,Tabor,4384,42.0,1.0,ISL,ISL,3:30 P.M.,,0
2024-10-05,4612,FINAL,Nobles,4282,26.0,1.0,St. George’s,4367,0.0,0.0,ISL,ISL,3:00 P.M.,,0
2024-10-05,4615,FINAL,Rivers,4330,12.0,0.0,St. Mark’s,4372,35.0,1.0,ISL,ISL,3:00 P.M.,,0
2024-10-05,4684,FINAL,Pingree,4312,49.0,1.0,Portsmouth Abbey,4320,0.0,0.0,Evergreen,Evergreen,5:00 P.M.,,0
2024-10-05,4692,FINAL,Austin Prep,4020,31.0,1.0,New Hampton,4275,28.0,0.0,Evergreen,Evergreen,6:30 P.M.,,0
2024-10-05,4698,FINAL,Dexter Southfield,4113,37.0,1.0,Canterbury,4070,12.0,0.0,Evergreen,Evergreen,1:25 P.M.,,0
2024-10-05,4720,FINAL,Greenwich CD (Conn.),5041,21.0,0.0,Kingswood-Oxford,4198,35.0,1.0,Independent,Evergreen,2:00 P.M.,,0
2024-10-05,4726,UPCOMING,Berkshire,4036,,,Capital Prep (Conn.),4819,,,Evergreen,Independent,3:00 P.M.,,0
2024-10-05,4963,FINAL,Kent,4193,43.0,1.0,Phillips Andover,4310,42.0,0.0,Founders,Northeast Prep,6:00 P.M.,,0
2024-10-05,11313,FINAL,Worcester Academy,4441,7.0,0.0,Hamden Hall Country Day,4162,20.0,1.0,Northeast Prep,Independent,,,0
2024-10-10,5,FINAL,Acton-Boxborough,4003,0.0,0.0,Bedford,4031,54.0,1.0,Dual County,Dual County,6:30 P.M.,,0
2024-10-10,108,FINAL,Taunton,4388,9.0,0.0,Franklin,4144,28.0,1.0,Hockomock,Hockomock,6:00 P.M.,,0
2024-10-10,124,FINAL,Lawrence,4203,14.0,0.0,Dracut,4119,19.0,1.0,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0
2024-10-10,141,FINAL,Lexington,4209,6.0,0.0,Belmont,4034,9.0,1.0,Middlesex,Middlesex,6:00 P.M.,,0
2024-10-10,148,FINAL,Lincoln-Sudbury,4211,7.0,0.0,Wayland,4411,28.0,1.0,Dual County,Dual County,6:30 P.M.,,0
2024-10-10,190,FINAL,Concord-Carlisle,4097,42.0,1.0,Newton South,4280,19.0,0.0,Dual County,Dual County,7:00 P.M.,,0
2024-10-10,227,FINAL,Milton,4252,14.0,0.0,Wachusett,4400,27.0,1.0,Bay State,Mid-Wach,6:00 P.M.,,0
2024-10-10,387,FINAL,Arlington,4013,21.0,0.0,Reading,4328,35.0,1.0,Middlesex,Middlesex,7:00 P.M.,,0
2024-10-10,395,FINAL,Barnstable,4024,24.0,0.0,Bishop Hendricken (R.I.),4044,31.0,1.0,Independent,Independent,7:00 P.M.,,0
2024-10-10,410,FINAL,Marblehead,4231,40.0,1.0,Beverly,4038,7.0,0.0,Northeastern,Northeastern,7:00 P.M.,,0
2024-10-10,504,FINAL,Sharon,4345,0.0,0.0,King Philip,4197,50.0,1.0,Hockomock,Hockomock,6:30 P.M.,,0
2024-10-10,617,FINAL,Winchester,4434,34.0,1.0,Wakefield,4402,9.0,0.0,Middlesex,Middlesex,6:30 P.M.,,0
2024-10-10,1006,FINAL,Longmeadow,4214,38.0,1.0,Chicopee Comprehensive,4089,6.0,0.0,AA,AA,7:00 P.M.,,0
2024-10-10,1022,FINAL,Hingham,4171,27.0,1.0,Whitman-Hanson,4427,6.0,0.0,Patriot,Patriot,7:00 P.M.,,0
2024-10-10,1027,FINAL,Westwood,4424,34.0,1.0,Hopkinton,4180,7.0,0.0,Tri-Valley,Tri-Valley,7:00 P.M.,,0
2024-10-10,1054,FINAL,Mansfield,4230,42.0,1.0,Stoughton,4381,0.0,0.0,Hockomock,Hockomock,6:30 P.M.,,0
2024-10-10,1073,FINAL,Holyoke,4176,20.0,1.0,Minnechaug,4254,14.0,0.0,AA,AA,7:00 P.M.,,0
2024-10-10,1077,FINAL,North Attleborough,4284,10.0,0.0,Canton,4071,12.0,1.0,Hockomock,Hockomock,6:00 P.M.,,0
2024-10-10,1127,FINAL,Nashoba,4267,7.0,0.0,Westborough,4418,35.0,1.0,Mid-Wach,Mid-Wach,6:30 P.M.,,0
2024-10-10,1141,FINAL,Melrose,4244,35.0,1.0,Woburn,4438,6.0,0.0,Middlesex,Middlesex,7:00 P.M.,,0
2024-10-10,1147,FINAL,Amesbury,4007,32.0,1.0,Hamilton-Wenham,4163,0.0,0.0,Cape Ann,Cape Ann,6:30 P.M.,,0
2024-10-10,1187,FINAL,Cohasset,4094,22.0,1.0,Carver,4077,19.0,0.0,South Shore,South Shore,6:00 P.M.,,0
2024-10-10,1206,FINAL,Easthampton,4130,20.0,1.0,Belchertown,4032,19.0,0.0,Intercounty,Intercounty,7:00 P.M.,,0
2024-10-10,1257,FINAL,Uxbridge,4398,55.0,1.0,Leicester,4207,12.0,0.0,SWCL,SWCL,7:00 P.M.,,0
2024-10-10,1268,FINAL,Littleton,4212,14.0,1.0,Nipmuc,4281,7.0,0.0,Mid-Wach,Dual Valley,7:00 P.M.,,0
2024-10-10,1305,FINAL,Mashpee,4237,48.0,1.0,Martha’s Vineyard,4235,21.0,0.0,South Shore,Cape &#38; Islands,6:00 P.M.,,0
2024-10-10,1341,FINAL,Nantucket,4265,7.0,0.0,Dennis-Yarmouth,4111,21.0,1.0,Cape &#38; Islands,Cape &#38; Islands,5:00 P.M.,,0
2024-10-10,1410,FINAL,Putnam,4362,50.0,1.0,Taconic,4385,6.0,0.0,Suburban,Suburban,6:00 P.M.,,0
2024-10-10,1659,FINAL,Atlantis,4818,6.0,0.0,Wareham,4407,28.0,1.0,Mayflower,Independent,7:00 P.M.,,0
2024-10-10,1751,FINAL,Randolph,4327,67.0,1.0,Hull,4184,22.0,0.0,South Shore,South Shore,6:00 P.M.,,0
2024-10-10,2271,FINAL,Dover-Sherborn,4118,25.0,1.0,Millis,4251,14.0,0.0,Tri-Valley,Tri-Valley,6:30 P.M.,,0
2024-10-10,3366,FINAL,Norwood,4297,27.0,1.0,Ashland,4015,13.0,0.0,Tri-Valley,Tri-Valley,7:00 P.M.,,0
2024-10-10,3376,FINAL,Bristol-Plymouth,4057,14.0,0.0,Tri-County,4392,20.0,1.0,Mayflower,Mayflower,7:00 P.M.,,0
2024-10-10,3379,FINAL,Burlington,4065,35.0,1.0,Wilmington,4432,20.0,0.0,Middlesex,Middlesex,6:00 P.M.,,0
2024-10-10,3414,FINAL,Holliston,4174,20.0,1.0,Dedham,4108,3.0,0.0,Tri-Valley,Tri-Valley,7:00 P.M.,,0
2024-10-10,3434,FINAL,Medford,4242,20.0,1.0,Northeast,4293,6.0,0.0,Greater Boston,Commonwealth,6:00 P.M.,,0
2024-10-10,3447,FINAL,Nauset,4271,48.0,1.0,Falmouth,4134,28.0,0.0,Cape &#38; Islands,Cape &#38; Islands,6:30 P.M.,,0
2024-10-10,3537,FINAL,Abington,4002,15.0,1.0,Sandwich,4340,14.0,0.0,South Shore,South Shore,7:00 P.M.,,0
2024-10-10,3568,FINAL,Bellingham,4033,39.0,1.0,Medway,4243,0.0,0.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2024-10-10,3642,FINAL,Gloucester,4150,6.0,0.0,Swampscott,4383,27.0,1.0,Northeastern,Northeastern,6:30 P.M.,,0
2024-10-10,3655,FINAL,Weston,4423,7.0,0.0,Greater Lawrence,4154,10.0,1.0,Dual County,Commonwealth,7:00 P.M.,,0
2024-10-10,3664,FINAL,Lowell,4216,14.0,0.0,Chelmsford,4085,32.0,1.0,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0
2024-10-10,3677,FINAL,Norton,4295,31.0,1.0,Medfield,4241,28.0,0.0,Tri-Valley,Tri-Valley,7:00 P.M.,,0
2024-10-10,3700,FINAL,Saugus,4341,0.0,0.0,Salem,4336,21.0,1.0,Northeastern,Northeastern,6:30 P.M.,,0
2024-10-10,3709,FINAL,Watertown,4409,6.0,0.0,Stoneham,4380,42.0,1.0,Middlesex,Middlesex,7:00 P.M.,,0
2024-10-10,4685,FINAL,Pingree,4312,21.0,0.0,New Hampton,4275,27.0,1.0,Evergreen,Evergreen,5:30 P.M.,,0
2024-10-10,4699,FINAL,St. Paul’s,4375,13.0,1.0,Dexter Southfield,4113,12.0,0.0,Evergreen,Evergreen,5:30 P.M.,,0
2024-10-10,11551,FINAL,Brookline,4059,25.0,0.0,Boston Latin,4049,33.0,1.0,Bay State,Dual County,8:00 P.M.,,0
2024-10-11,28,FINAL,Milford,4249,7.0,0.0,Attleboro,4018,14.0,1.0,Hockomock,Hockomock,7:00 P.M.,,0
2024-10-11,36,FINAL,Malden Catholic,4228,7.0,0.0,BC High,4029,20.0,1.0,Catholic Conference,Catholic Conference,6:00 P.M.,,0
2024-10-11,77,FINAL,Central Catholic,4081,57.0,1.0,Haverhill,4167,40.0,0.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2024-10-11,86,FINAL,Bridgewater-Raynham,4053,41.0,1.0,Durfee,4122,14.0,0.0,Southeast,Big Three,6:00 P.M.,,0
2024-10-11,158,FINAL,Methuen,4246,53.0,1.0,North Andover,4283,22.0,0.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2024-10-11,216,FINAL,Westfield,4419,13.0,0.0,Springfield Central,4360,58.0,1.0,AA,AA,7:00 P.M.,,0
2024-10-11,232,FINAL,Westford,4421,35.0,1.0,Waltham,4405,7.0,0.0,Dual County,Dual County,7:00 P.M.,,0
2024-10-11,242,FINAL,Catholic Memorial,4080,40.0,1.0,Xaverian,4446,37.0,0.0,Catholic Conference,Catholic Conference,6:30 P.M.,,0
2024-10-11,383,FINAL,Algonquin,4005,27.0,1.0,Shepherd Hill,4347,12.0,0.0,Mid-Wach,Mid-Wach,5:00 P.M.,,0
2024-10-11,417,FINAL,Cathedral,4079,12.0,0.0,Bishop Feehan,4042,44.0,1.0,Catholic Central,Catholic Central,6:00 P.M.,,0
2024-10-11,475,FINAL,Diman,4115,24.0,1.0,Southeastern,4358,13.0,0.0,Mayflower,Mayflower,7:00 P.M.,,0
2024-10-11,516,FINAL,Silver Lake,4349,6.0,0.0,Marshfield,4234,48.0,1.0,Patriot,Patriot,7:00 P.M.,,0
2024-10-11,576,FINAL,North Quincy,4287,28.0,0.0,Plymouth South,4316,32.0,1.0,Patriot,Patriot,7:00 P.M.,,0
2024-10-11,594,FINAL,Plymouth North,4315,16.0,0.0,Duxbury,4123,47.0,1.0,Patriot,Patriot,3:30 P.M.,,0
2024-10-11,600,FINAL,Pembroke,4308,15.0,1.0,Quincy,4326,14.0,0.0,Patriot,Patriot,7:00 P.M.,,0
2024-10-11,654,FINAL,Hanover,4164,0.0,0.0,Scituate,4343,52.0,1.0,Patriot,Patriot,7:00 P.M.,,0
2024-10-11,997,FINAL,Billerica,4040,29.0,1.0,Tewksbury,4389,20.0,0.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2024-10-11,1016,FINAL,Doherty,4116,21.0,0.0,Shrewsbury,4348,28.0,1.0,Inter-High,Mid-Wach,6:00 P.M.,,0
2024-10-11,1044,FINAL,Lynn English,4221,26.0,1.0,Malden,4227,13.0,0.0,Greater Boston,Greater Boston,5:00 P.M.,,0
2024-10-11,1061,FINAL,Masconomet,4236,35.0,1.0,Danvers,4103,7.0,0.0,Northeastern,Northeastern,6:30 P.M.,,0
2024-10-11,1082,FINAL,Oliver Ames,4302,7.0,0.0,Foxborough,4142,34.0,1.0,Hockomock,Hockomock,7:00 P.M.,,0
2024-10-11,1098,FINAL,Revere,4329,43.0,1.0,Somerville,4351,14.0,0.0,Greater Boston,Greater Boston,6:00 P.M.,,0
2024-10-11,1118,FINAL,East Longmeadow,4127,0.0,0.0,West Springfield,4417,52.0,1.0,Suburban,Suburban,7:00 P.M.,,0
2024-10-11,1156,FINAL,Blue Hills,4047,24.0,1.0,Old Colony,4300,6.0,0.0,Mayflower,Mayflower,4:00 P.M.,,0
2024-10-11,1178,FINAL,Clinton,4093,29.0,1.0,West Boylston,4414,13.0,0.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2024-10-11,1198,POSTPONED,O'Bryant,4298,,,East Boston,4125,,,Boston City,Boston City,4:00 P.M.,,0
2024-10-11,1234,FINAL,Commerce,4361,0.0,0.0,Lee,4206,43.0,1.0,Intercounty,Intercounty,7:00 P.M.,,0
2024-10-11,1242,FINAL,Manchester Essex,4229,27.0,1.0,Ipswich,4190,0.0,0.0,Cape Ann,Cape Ann,6:30 P.M.,,0
2024-10-11,1250,FINAL,Joseph Case,4078,18.0,0.0,Bourne,4050,45.0,1.0,South Coast,South Coast,6:30 P.M.,,0
2024-10-11,1277,FINAL,KIPP Academy,4703,24.0,1.0,Lowell Catholic,4217,0.0,0.0,Commonwealth,Commonwealth,7:30 P.M.,,0
2024-10-11,1289,FINAL,Lunenburg,4219,0.0,0.0,Tyngsborough,4397,8.0,1.0,Mid-Wach,Mid-Wach,6:30 P.M.,,0
2024-10-11,1322,FINAL,Monomoy,4706,23.0,1.0,Upper Cape,4457,8.0,0.0,Cape &#38; Islands,Mayflower,6:00 P.M.,,0
2024-10-11,1331,FINAL,Monument Mtn.,4260,50.0,1.0,Pathfinder,4305,34.0,0.0,Tri-County,Tri-County,7:00 P.M.,,0
2024-10-11,1348,FINAL,Northbridge,4292,40.0,1.0,North Middlesex,4286,6.0,0.0,SWCL,Mid-Wach,7:00 P.M.,,0
2024-10-11,1371,FINAL,Norwell,4296,48.0,1.0,Rockland,4331,0.0,0.0,South Shore,South Shore,7:00 P.M.,,0
2024-10-11,1378,FINAL,Auburn,4019,28.0,1.0,St. Bernard’s,4365,6.0,0.0,SWCL,Dual Valley,7:00 P.M.,,0
2024-10-11,1392,FINAL,Ludlow,4218,12.0,0.0,South Hadley,4353,31.0,1.0,Suburban,Suburban,6:30 P.M.,,0
2024-10-11,1402,FINAL,Cape Cod Tech,4073,12.0,0.0,South Shore Voc-Tech,4356,42.0,1.0,Mayflower,Mayflower,6:30 P.M.,,0
2024-10-11,1429,FINAL,Wahconah,4401,54.0,1.0,Agawam,4004,18.0,0.0,Suburban,Suburban,7:00 P.M.,,0
2024-10-11,1434,FINAL,Fairhaven,4133,43.0,1.0,West Bridgewater,4415,8.0,0.0,South Coast,South Coast,6:30 P.M.,,0
2024-10-11,1642,FINAL,Abby Kelley Foster,4503,40.0,1.0,Murdock,4263,8.0,0.0,Colonial,Mid-Wach,7:00 P.M.,,0
2024-10-11,1650,FINAL,Athol,4017,24.0,0.0,Ware,4406,40.0,1.0,Intercounty,Intercounty,7:00 P.M.,,0
2024-10-11,1666,FINAL,Ayer Shirley,4022,13.0,0.0,Quabbin,4325,44.0,1.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2024-10-11,1672,FINAL,Bartlett,4026,54.0,1.0,David Prouty,4106,16.0,0.0,SWCL,SWCL,6:00 P.M.,,0
2024-10-11,1679,FINAL,St. Paul,4954,26.0,0.0,Blackstone-Millville/Hopedale,4486,36.0,1.0,Independent,Dual Valley,7:30 P.M.,,0
2024-10-11,1693,FINAL,Brighton,4055,24.0,1.0,English High,4048,8.0,0.0,Boston City,Boston City,6:30 P.M.,,0
2024-10-11,1731,FINAL,Palmer,4304,22.0,0.0,Franklin County Tech,4145,24.0,1.0,Intercounty,Intercounty,7:00 P.M.,,0
2024-10-11,1737,FINAL,Frontier,4146,0.0,0.0,Hoosac Valley,4178,47.0,1.0,Intercounty,Intercounty,7:00 P.M.,,0
2024-10-11,1742,FINAL,Greenfield,4157,48.0,1.0,Mahar,4226,14.0,0.0,Intercounty,Intercounty,7:00 P.M.,,0
2024-10-11,1746,FINAL,Roxbury Prep,4847,33.0,1.0,Holbrook / Avon,4172,6.0,0.0,Independent,Mayflower,6:30 P.M.,,0
2024-10-11,1754,FINAL,Keefe Tech,4191,0.0,0.0,Lynn Tech,4222,42.0,1.0,Independent,Commonwealth,7:00 P.M.,,0
2024-10-11,2259,FINAL,Springfield International,4480,41.0,1.0,McCann Tech,4240,0.0,0.0,Independent,Tri-County,6:00 P.M.,,0
2024-10-11,2312,FINAL,Narragansett,4266,0.0,0.0,Bay Path,4027,42.0,1.0,Mid-Wach,Colonial,7:00 P.M.,,0
2024-10-11,2385,FINAL,Chicopee,4088,18.0,0.0,Pittsfield,4314,54.0,1.0,Suburban,Suburban,6:00 P.M.,,0
2024-10-11,3360,FINAL,Amherst-Pelham,4008,55.0,1.0,Northampton,4291,8.0,0.0,Suburban,Suburban,7:00 P.M.,,0
2024-10-11,3396,FINAL,Essex Tech,4745,20.0,0.0,North Reading,4288,47.0,1.0,Cape Ann,Cape Ann,6:30 P.M.,,0
2024-10-11,3442,FINAL,East Bridgewater,4126,18.0,1.0,Middleborough,4247,13.0,0.0,South Shore,South Shore,7:00 P.M.,,0
2024-10-11,3457,FINAL,Somerset Berkley,4350,35.0,0.0,Old Rochester,4301,49.0,1.0,South Coast,South Coast,6:30 P.M.,,0
2024-10-11,3464,FINAL,Tantasqua,4387,26.0,1.0,Worcester South,4444,0.0,0.0,SWCL,Inter-High,7:00 P.M.,,0
2024-10-11,3546,FINAL,Arlington Catholic,4014,12.0,0.0,Archbishop Williams,4012,36.0,1.0,Catholic Central,Catholic Central,6:00 P.M.,,0
2024-10-11,3559,FINAL,Nashoba Valley Tech,4268,31.0,1.0,Whittier,4428,28.0,0.0,Commonwealth,Commonwealth,7:00 P.M.,,0
2024-10-11,3563,FINAL,Dighton-Rehoboth/Bristol Aggie,4114,35.0,0.0,Apponequet,4011,42.0,1.0,South Coast,South Coast,6:30 P.M.,,0
2024-10-11,3578,FINAL,Bishop Fenwick,4043,45.0,1.0,Cardinal Spellman,4075,0.0,0.0,Catholic Central,Catholic Central,7:00 P.M.,,0
2024-10-11,3619,FINAL,Hudson,4182,48.0,1.0,Oakmont,4299,14.0,0.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
