date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2024-10-22,3966,FINAL,Nashoba Valley Tech,4268,3.0,1.0,Greater Lawrence,4154,0.0,0.0,Commonwealth,Commonwealth,4:00 P.M.,,0
2024-10-22,4141,UPCOMING,Whittier,4428,,,Innovation Academy,4690,,,Commonwealth,Commonwealth,4:00 P.M.,,0
2024-10-22,4219,FINAL,Shawsheen,4346,6.0,1.0,Lowell Catholic,4217,0.0,0.0,Commonwealth,Commonwealth,5:30 P.M.,,0
2024-10-22,4241,FINAL,Northeast,4293,4.0,1.0,Minuteman,4255,0.0,0.0,Independent,Commonwealth,4:00 P.M.,,0
2024-10-22,4362,FINAL,Durfee,4122,8.0,1.0,Diman,4115,0.0,0.0,Big Three,Mayflower,6:00 P.M.,,0
2024-10-22,4377,FINAL,Old Colony,4300,0.0,0.0,Tri-County,4392,6.0,1.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-10-22,5208,FINAL,Weston,4423,0.0,2.0,Concord-Carlisle,4097,0.0,2.0,Dual County,Dual County,4:15 P.M.,,0
2024-10-22,5224,FINAL,Wayland,4411,1.0,2.0,Newton South,4280,1.0,2.0,Dual County,Dual County,4:00 P.M.,,0
2024-10-22,5582,FINAL,Bedford,4031,0.0,0.0,Boston Latin,4049,4.0,1.0,Dual County,Dual County,4:00 P.M.,,0
2024-10-22,5603,FINAL,Westford,4421,0.0,0.0,Lincoln-Sudbury,4211,2.0,1.0,Dual County,Dual County,4:00 P.M.,,0
2024-10-22,5626,FINAL,Acton-Boxborough,4003,4.0,1.0,Cambridge,4067,0.0,0.0,Dual County,Dual County,4:30 P.M.,,0
2024-10-22,5880,FINAL,Medford,4242,7.0,1.0,Chelsea,4086,2.0,0.0,Greater Boston,Greater Boston,4:15 P.M.,,0
2024-10-22,6365,FINAL,Dartmouth,4105,2.0,1.0,New Bedford,4273,0.0,0.0,Southeast,Big Three,4:00 P.M.,,0
2024-10-22,6386,FINAL,Dedham,4108,1.0,0.0,Ashland,4015,3.0,1.0,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2024-10-22,6409,FINAL,Holliston,4174,1.0,2.0,Hopkinton,4180,1.0,2.0,Tri-Valley,Tri-Valley,3:45 P.M.,,0
2024-10-22,6434,FINAL,Medfield,4241,3.0,2.0,Dover-Sherborn,4118,3.0,2.0,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2024-10-22,6444,FINAL,Norwood,4297,1.0,0.0,Westwood,4424,4.0,1.0,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2024-10-22,6462,FINAL,Medway,4243,4.0,1.0,Bellingham,4033,0.0,0.0,Tri-Valley,Tri-Valley,5:30 P.M.,,0
2024-10-22,6483,FINAL,Millis,4251,2.0,0.0,Norton,4295,5.0,1.0,Tri-Valley,Tri-Valley,5:00 P.M.,,0
2024-10-22,6498,FINAL,Hanover,4164,0.0,0.0,Scituate,4343,1.0,1.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-22,6513,FINAL,North Quincy,4287,5.0,1.0,Plymouth South,4316,0.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-22,7421,FINAL,Hingham,4171,0.0,0.0,Duxbury,4123,1.0,1.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-22,7962,FINAL,Plymouth North,4315,0.0,0.0,Marshfield,4234,1.0,1.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-22,7969,FINAL,Silver Lake,4349,1.0,2.0,Whitman-Hanson,4427,1.0,2.0,Patriot,Patriot,6:00 P.M.,,0
2024-10-22,7980,FINAL,Somerville,4351,1.0,1.0,Everett,4132,0.0,0.0,Greater Boston,Greater Boston,4:15 P.M.,,0
2024-10-22,8015,FINAL,Lynn Classical,4220,3.0,1.0,Lynn English,4221,1.0,0.0,Greater Boston,Greater Boston,5:45 P.M.,,0
2024-10-22,10316,FINAL,Attleboro,4018,2.0,2.0,Franklin,4144,2.0,2.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-10-22,10317,FINAL,Milford,4249,1.0,0.0,King Philip,4197,4.0,1.0,Hockomock,Hockomock,3:30 P.M.,,0
2024-10-22,10335,FINAL,Sharon,4345,1.0,2.0,Taunton,4388,1.0,2.0,Hockomock,Hockomock,6:30 P.M.,,0
2024-10-22,10343,FINAL,North Attleborough,4284,0.0,0.0,Mansfield,4230,5.0,1.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-10-22,10348,FINAL,Canton,4071,1.0,2.0,Oliver Ames,4302,1.0,2.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-10-22,10356,FINAL,Stoughton,4381,0.0,0.0,Foxborough,4142,1.0,1.0,Hockomock,Hockomock,5:30 P.M.,,0
2024-10-22,10389,FINAL,Billerica,4040,0.0,0.0,Beverly,4038,1.0,1.0,Merrimack Valley,Northeastern,6:00 P.M.,,0
2024-10-22,10447,FINAL,Haverhill,4167,0.0,2.0,Central Catholic,4081,0.0,2.0,Merrimack Valley,Merrimack Valley,7:15 P.M.,,0
2024-10-22,10456,FINAL,Methuen,4246,2.0,2.0,Tewksbury,4389,2.0,2.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2024-10-22,10463,FINAL,Andover,4009,8.0,1.0,Lowell,4216,0.0,0.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2024-10-22,10475,FINAL,North Andover,4283,2.0,1.0,Dracut,4119,1.0,0.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2024-10-22,10921,FINAL,Chelmsford,4085,10.0,1.0,Lawrence,4203,0.0,0.0,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0
2024-10-22,11867,FINAL,Duggan Academy,4843,0.0,0.0,Commerce,4361,2.0,1.0,Bi-County,Tri-County,,,0
2024-10-22,11868,FINAL,New Mission/English High,4494,2.0,0.0,Boston International,4547,7.0,1.0,Boston City,Boston City,,,0
2024-10-22,11875,FINAL,North Middlesex,4286,0.0,0.0,Littleton,4212,2.0,1.0,Mid-Wach,Mid-Wach,,,0
2024-10-22,11881,FINAL,Monty Tech,4259,1.0,0.0,Quaboag,4510,5.0,1.0,Colonial,SWCL,,,0
2024-10-22,11882,FINAL,Oakmont,4299,2.0,2.0,Groton-Dunstable,4160,2.0,2.0,Mid-Wach,Mid-Wach,,,0
2024-10-22,11883,FINAL,Monson,4429,3.0,1.0,Hopkins,4531,1.0,0.0,Central,Pioneer,,,0
2024-10-22,11884,FINAL,Frontier,4146,0.0,0.0,Amherst-Pelham,4008,4.0,1.0,Pioneer,Pioneer,,,0
2024-10-22,40585,FINAL,Hopedale,4507,1.0,0.0,Blackstone Valley,4046,4.0,1.0,Dual Valley,Colonial,,,0
2024-10-23,356,FINAL,Brookline,4059,1.0,1.0,Framingham,4143,0.0,0.0,Bay State,Bay State,4:00 P.M.,,0
2024-10-23,369,FINAL,Natick,4270,1.0,1.0,Wellesley,4413,0.0,0.0,Bay State,Bay State,6:30 P.M.,,0
2024-10-23,446,FINAL,Newton North,4279,3.0,1.0,Weymouth,4425,2.0,0.0,Bay State,Bay State,4:30 P.M.,,0
2024-10-23,532,FINAL,Braintree,4051,2.0,2.0,Milton,4252,2.0,2.0,Bay State,Bay State,4:00 P.M.,,0
2024-10-23,571,FINAL,Needham,4272,1.0,0.0,Walpole,4404,2.0,1.0,Bay State,Bay State,4:00 P.M.,,0
2024-10-23,2847,FINAL,Falmouth Academy,4135,2.0,2.0,Bourne,4050,2.0,2.0,Cape &#38; Islands,South Coast,3:45 P.M.,,0
2024-10-23,2867,FINAL,Falmouth,4134,3.0,1.0,Sturgis West,4735,2.0,0.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-23,2899,FINAL,Barnstable,4024,0.0,0.0,St. John Paul II,4689,4.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-23,2910,FINAL,Martha’s Vineyard,4235,1.0,1.0,Monomoy,4706,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,3:00 P.M.,,0
2024-10-23,3484,FINAL,Nauset,4271,6.0,1.0,Dennis-Yarmouth,4111,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-23,3735,FINAL,Salem,4336,1.0,1.0,Amesbury,4007,0.0,0.0,Northeastern,Cape Ann,4:00 P.M.,,0
2024-10-23,3981,FINAL,Bishop Fenwick,4043,6.0,1.0,Arlington Catholic,4014,0.0,0.0,Catholic Central,Catholic Central,3:30 P.M.,,0
2024-10-23,4051,FINAL,Bishop Feehan,4042,3.0,1.0,Bishop Stang,4045,0.0,0.0,Catholic Central,Catholic Central,4:00 P.M.,,0
2024-10-23,4221,FINAL,Minuteman,4255,2.0,1.0,Lowell Catholic,4217,1.0,0.0,Commonwealth,Commonwealth,4:00 P.M.,,0
2024-10-23,4297,FINAL,Blue Hills,4047,4.0,1.0,Avon,4460,0.0,0.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-10-23,4312,FINAL,Holbrook,4172,2.0,0.0,Bristol-Plymouth,4057,8.0,1.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-10-23,4323,FINAL,Westport,4461,3.0,1.0,Southeastern,4358,0.0,0.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-10-23,4388,FINAL,Upper Cape,4457,1.0,0.0,Bristol Aggie,4463,2.0,1.0,Mayflower,Mayflower,5:00 P.M.,,0
2024-10-23,4400,FINAL,Cape Cod Tech,4073,4.0,1.0,Atlantis Charter,4818,1.0,0.0,Mayflower,Mayflower,4:00 P.M.,,0
2024-10-23,4445,FINAL,Apponequet,4011,3.0,1.0,Dighton-Rehoboth,4114,0.0,0.0,Independent,Independent,3:45 P.M.,,0
2024-10-23,4482,FINAL,Seekonk,4344,4.0,1.0,Fairhaven,4133,1.0,0.0,Independent,Independent,3:45 P.M.,,0
2024-10-23,4492,FINAL,Greater New Bedford,4156,1.0,0.0,West Bridgewater,4415,4.0,1.0,Independent,South Coast,3:45 P.M.,,0
2024-10-23,4506,FINAL,Somerset Berkley,4350,4.0,1.0,Old Rochester,4301,1.0,0.0,South Coast,Independent,3:45 P.M.,,0
2024-10-23,6270,FINAL,Abington,4002,1.0,0.0,Hull,4184,5.0,1.0,South Shore,South Shore,4:00 P.M.,,0
2024-10-23,6311,FINAL,Middleborough,4247,0.0,0.0,Norwell,4296,8.0,1.0,South Shore,South Shore,4:00 P.M.,,0
2024-10-23,6321,FINAL,Sandwich,4340,2.0,0.0,Rockland,4331,3.0,1.0,South Shore,South Shore,4:00 P.M.,,0
2024-10-23,6328,FINAL,Carver,4077,1.0,1.0,Mashpee,4237,0.0,0.0,South Shore,South Shore,6:30 P.M.,,0
2024-10-23,6352,FINAL,Bridgewater-Raynham,4053,6.0,1.0,Millbury,4250,0.0,0.0,Southeast,SWCL,4:00 P.M.,,0
2024-10-23,10936,FINAL,Stoneham,4380,1.0,0.0,Burlington,4065,2.0,1.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-10-23,10943,FINAL,Watertown,4409,0.0,0.0,Melrose,4244,1.0,1.0,Middlesex,Middlesex,6:00 P.M.,,0
2024-10-23,10953,FINAL,Wakefield,4402,0.0,0.0,Wilmington,4432,3.0,1.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-10-23,11014,FINAL,Reading,4328,0.0,0.0,Woburn,4438,2.0,1.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-10-23,11019,FINAL,Lexington,4209,0.0,2.0,Arlington,4013,0.0,2.0,Middlesex,Middlesex,6:30 P.M.,,0
2024-10-23,11028,FINAL,Belmont,4034,0.0,2.0,Winchester,4434,0.0,2.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-10-23,11895,FINAL,Austin Prep,4020,0.0,0.0,BB&N,4028,7.0,1.0,Independent,ISL,,,0
2024-10-23,11899,FINAL,Phillips Exeter,4311,1.0,0.0,Dexter Southfield,4113,8.0,1.0,Independent,Independent,,,0
2024-10-23,11901,FINAL,Lawrence Academy,4204,1.0,0.0,Brooks,4060,3.0,1.0,ISL,ISL,,,0
2024-10-23,11902,FINAL,Dearborn STEM,5016,6.0,1.0,Brighton,4055,0.0,0.0,Boston City,Boston City,,,0
2024-10-23,11910,FINAL,Pingree,4312,9.0,1.0,Newton Country Day,4278,1.0,0.0,EIL,EIL,,,0
2024-10-23,11915,FINAL,Rockport,4490,0.0,0.0,Hamilton-Wenham,4163,3.0,1.0,Cape Ann,Cape Ann,,,0
2024-10-23,11922,FINAL,Berwick,4037,2.0,1.0,Proctor,4321,0.0,0.0,EIL,Independent,,,0
2024-10-23,11923,FINAL,Holderness,4173,8.0,1.0,Winchendon,4433,0.0,0.0,Independent,Girls Independent League,,,0
2024-10-23,40547,FINAL,Quaboag,4510,3.0,1.0,Assabet,4016,0.0,0.0,SWCL,Colonial,,,0
2024-10-24,3543,FINAL,Amesbury,4007,2.0,1.0,Rockport,4490,1.0,0.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-10-24,3632,FINAL,Manchester Essex,4229,2.0,1.0,Georgetown,4148,1.0,0.0,Cape Ann,Cape Ann,7:00 P.M.,,0
2024-10-24,3651,FINAL,Ipswich,4190,0.0,0.0,Hamilton-Wenham,4163,3.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-10-24,3746,FINAL,Essex Tech,4745,1.0,1.0,Triton,4395,0.0,0.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-10-24,3763,FINAL,Pentucket,4309,0.0,0.0,Lynnfield,4223,2.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-10-24,3769,FINAL,North Reading,4288,1.0,2.0,Newburyport,4276,1.0,2.0,Cape Ann,Cape Ann,4:30 P.M.,,0
2024-10-24,4091,FINAL,Greater Lowell,4155,2.0,1.0,Notre Dame (Tyngsborough),4540,1.0,0.0,Commonwealth,Commonwealth,4:00 P.M.,,0
2024-10-24,4108,FINAL,St. Mary’s,4374,2.0,1.0,Saugus,4341,1.0,0.0,Catholic Central,Northeastern,4:00 P.M.,,0
2024-10-24,4232,FINAL,Chelsea,4086,1.0,2.0,Lynn Tech,4222,1.0,2.0,Greater Boston,Commonwealth,5:45 P.M.,,0
2024-10-24,4252,FINAL,Whittier,4428,0.0,0.0,Mystic Valley,4264,2.0,1.0,Commonwealth,Commonwealth,4:15 P.M.,,0
2024-10-24,4336,FINAL,Tri-County,4392,0.0,0.0,Blue Hills,4047,2.0,1.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-10-24,4369,FINAL,Southeastern,4358,8.0,1.0,South Shore Voc-Tech,4356,1.0,0.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-10-24,4412,FINAL,Norfolk Aggie,4458,3.0,2.0,Greater New Bedford,4156,3.0,2.0,Mayflower,Independent,3:30 P.M.,,0
2024-10-24,4446,FINAL,Durfee,4122,4.0,2.0,Apponequet,4011,4.0,2.0,Big Three,Independent,4:00 P.M.,,0
2024-10-24,4500,FINAL,Atlantis Charter,4818,0.0,0.0,Joseph Case,4078,9.0,1.0,Mayflower,Independent,3:45 P.M.,,0
2024-10-24,5209,FINAL,Weston,4423,0.0,2.0,Newton South,4280,0.0,2.0,Dual County,Dual County,4:15 P.M.,,0
2024-10-24,5225,FINAL,Wayland,4411,1.0,1.0,Bedford,4031,0.0,0.0,Dual County,Dual County,6:00 P.M.,,0
2024-10-24,5574,FINAL,Westford,4421,1.0,2.0,Waltham,4405,1.0,2.0,Dual County,Dual County,4:00 P.M.,,0
2024-10-24,5583,FINAL,Boston Latin,4049,2.0,1.0,Cambridge,4067,0.0,0.0,Dual County,Dual County,4:00 P.M.,,0
2024-10-24,5620,FINAL,Acton-Boxborough,4003,5.0,1.0,Lincoln-Sudbury,4211,2.0,0.0,Dual County,Dual County,4:30 P.M.,,0
2024-10-24,6387,FINAL,Ashland,4015,0.0,0.0,Holliston,4174,1.0,1.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2024-10-24,6423,FINAL,Westwood,4424,3.0,1.0,Hopkinton,4180,1.0,0.0,Tri-Valley,Tri-Valley,5:30 P.M.,,0
2024-10-24,6445,FINAL,Norwood,4297,0.0,0.0,Dedham,4108,4.0,1.0,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2024-10-24,6463,FINAL,Bellingham,4033,2.0,1.0,Ursuline,4448,0.0,0.0,Tri-Valley,Catholic Conference,4:15 P.M.,,0
2024-10-24,6474,FINAL,Norton,4295,3.0,1.0,Dover-Sherborn,4118,2.0,0.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2024-10-24,6478,FINAL,Millis,4251,0.0,0.0,Medway,4243,4.0,1.0,Tri-Valley,Tri-Valley,5:00 P.M.,,0
2024-10-24,6499,FINAL,Quincy,4326,1.0,0.0,Hanover,4164,6.0,1.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-24,6514,FINAL,Scituate,4343,2.0,2.0,North Quincy,4287,2.0,2.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-24,6526,FINAL,Pembroke,4308,5.0,1.0,Plymouth South,4316,0.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-24,7425,FINAL,Marshfield,4234,0.0,0.0,Duxbury,4123,3.0,1.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-24,7956,FINAL,Silver Lake,4349,0.0,0.0,Hingham,4171,3.0,1.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-24,7966,FINAL,Whitman-Hanson,4427,1.0,0.0,Plymouth North,4315,2.0,1.0,Patriot,Patriot,6:30 P.M.,,0
2024-10-24,7981,FINAL,Beverly,4038,7.0,1.0,Everett,4132,0.0,0.0,Northeastern,Greater Boston,4:00 P.M.,,0
2024-10-24,8080,FINAL,Somerville,4351,3.0,2.0,Malden Catholic,4228,3.0,2.0,Greater Boston,Catholic Conference,6:00 P.M.,,0
2024-10-24,10310,FINAL,Franklin,4144,5.0,1.0,Milford,4249,2.0,0.0,Hockomock,Hockomock,6:00 P.M.,,0
2024-10-24,10318,FINAL,King Philip,4197,7.0,1.0,Taunton,4388,0.0,0.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-10-24,10331,FINAL,Attleboro,4018,2.0,2.0,Sharon,4345,2.0,2.0,Hockomock,Hockomock,5:30 P.M.,,0
2024-10-24,10344,FINAL,Mansfield,4230,3.0,1.0,Foxborough,4142,0.0,0.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-10-24,10351,FINAL,Oliver Ames,4302,2.0,1.0,North Attleborough,4284,0.0,0.0,Hockomock,Hockomock,5:30 P.M.,,0
2024-10-24,10359,FINAL,Canton,4071,0.0,0.0,Stoughton,4381,2.0,1.0,Hockomock,Hockomock,5:15 P.M.,,0
2024-10-24,10371,FINAL,Masconomet,4236,7.0,1.0,North Andover,4283,0.0,0.0,Northeastern,Merrimack Valley,4:00 P.M.,,0
2024-10-24,10448,FINAL,Andover,4009,1.0,2.0,Central Catholic,4081,1.0,2.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2024-10-24,10457,FINAL,Billerica,4040,2.0,1.0,Tewksbury,4389,0.0,0.0,Merrimack Valley,Merrimack Valley,4:30 P.M.,,0
2024-10-24,10470,FINAL,Haverhill,4167,1.0,0.0,Dracut,4119,2.0,1.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2024-10-24,10919,FINAL,Lawrence,4203,0.0,2.0,Lowell,4216,0.0,2.0,Merrimack Valley,Merrimack Valley,4:30 P.M.,,0
2024-10-24,10927,FINAL,Methuen,4246,2.0,2.0,Chelmsford,4085,2.0,2.0,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2024-10-24,11323,FINAL,Wareham,4407,0.0,0.0,Old Colony,4300,1.0,1.0,Mayflower,Mayflower,6:00 P.M.,,0
2024-10-24,11355,FINAL,Diman,4115,0.0,0.0,Upper Cape,4457,2.0,1.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-10-24,11848,FINAL,Smith Voc.,4539,6.0,1.0,Duggan Academy,4843,0.0,0.0,Tri-County,Bi-County,,,0
2024-10-24,11926,FINAL,Uxbridge,4398,2.0,2.0,Keefe Tech,4191,2.0,2.0,SWCL,Colonial,4:00 P.M.,,0
2024-10-24,11935,FINAL,O’Bryant,4298,4.0,1.0,East Boston,4125,0.0,0.0,Boston City,Boston City,4:00 P.M.,,0
2024-10-24,11938,FINAL,Latin Academy,4202,7.0,1.0,Boston International,4547,0.0,0.0,Boston City,Boston City,,,0
2024-10-24,11939,FINAL,TechBoston,4117,6.0,1.0,Brighton,4055,0.0,0.0,Boston City,Boston City,,,0
2024-10-24,40434,FINAL,Monty Tech,4259,0.0,0.0,Fitchburg,4139,2.0,1.0,Colonial,Mid-Wach,,,0
2024-10-24,40586,FINAL,Blackstone Valley,4046,2.0,2.0,Tantasqua,4387,2.0,2.0,Colonial,SWCL,,,0
2024-10-24,40767,FINAL,Westfield Tech,4420,1.0,0.0,Franklin County Tech,4145,4.0,1.0,Tri-County,Bi-County,,,0
2024-10-24,41161,FINAL,Hampden Charter East,4712,0.0,0.0,McCann Tech,4240,3.0,1.0,Pioneer,Tri-County,,,0
2024-10-25,447,FINAL,Newton North,4279,2.0,1.0,Concord-Carlisle,4097,1.0,0.0,Bay State,Dual County,4:30 P.M.,,0
2024-10-25,612,FINAL,Walpole,4404,5.0,1.0,Brockton,4058,2.0,0.0,Bay State,Big Three,3:45 P.M.,,0
2024-10-25,2840,FINAL,Nantucket,4265,9.0,1.0,Cape Cod Academy,4072,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-25,2853,FINAL,Monomoy,4706,4.0,1.0,Falmouth Academy,4135,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,4:15 P.M.,,0
2024-10-25,2864,FINAL,Sturgis West,4735,1.0,1.0,Sturgis East,4456,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,5:30 P.M.,,0
2024-10-25,2888,FINAL,St. John Paul II,4689,4.0,1.0,Rising Tide Charter,4746,2.0,0.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-25,3495,FINAL,Falmouth,4134,4.0,1.0,New Bedford,4273,0.0,0.0,Cape &#38; Islands,Big Three,4:00 P.M.,,0
2024-10-25,3747,FINAL,Essex Tech,4745,0.0,0.0,Swampscott,4383,1.0,1.0,Cape Ann,Northeastern,4:00 P.M.,,0
2024-10-25,4086,FINAL,Rockland,4331,0.0,0.0,Cardinal Spellman,4075,2.0,1.0,South Shore,Catholic Central,4:00 P.M.,,0
2024-10-25,4092,FINAL,Shawsheen,4346,2.0,2.0,Greater Lowell,4155,2.0,2.0,Commonwealth,Commonwealth,4:00 P.M.,,0
2024-10-25,4231,FINAL,Northeast,4293,5.0,1.0,Lynn Tech,4222,0.0,0.0,Independent,Commonwealth,4:00 P.M.,,0
2024-10-25,4262,FINAL,Nashoba Valley Tech,4268,4.0,1.0,Trivium,4686,0.0,0.0,Commonwealth,Worcester County,4:00 P.M.,,0
2024-10-25,4288,FINAL,Avon,4460,4.0,1.0,Wareham,4407,0.0,0.0,Mayflower,Mayflower,3:45 P.M.,,0
2024-10-25,4351,FINAL,Bristol-Plymouth,4057,7.0,1.0,Fontbonne,4447,2.0,0.0,Mayflower,Catholic Conference,3:30 P.M.,,0
2024-10-25,4483,FINAL,Fairhaven,4133,0.0,0.0,Middleborough,4247,4.0,1.0,Independent,South Shore,4:00 P.M.,,0
2024-10-25,4516,FINAL,Somerset Berkley,4350,1.0,1.0,Dartmouth,4105,0.0,0.0,South Coast,Southeast,4:00 P.M.,,0
2024-10-25,6286,FINAL,East Bridgewater,4126,2.0,2.0,Bridgewater-Raynham,4053,2.0,2.0,South Shore,Southeast,4:00 P.M.,,0
2024-10-25,6500,FINAL,Hanover,4164,2.0,0.0,Notre Dame (Hingham),4449,4.0,1.0,Patriot,Catholic Conference,4:00 P.M.,,0
2024-10-25,10326,FINAL,Milford,4249,2.0,1.0,Hopedale,4507,0.0,0.0,Hockomock,Dual Valley,3:30 P.M.,,0
2024-10-25,11946,FINAL,St. Paul,4954,1.0,0.0,Oxford,4303,2.0,1.0,Central Mass.,SWCL,,,0
2024-10-25,11947,FINAL,Millbury,4250,1.0,0.0,Worcester South,4444,4.0,1.0,SWCL,Inter-High,,,0
2024-10-25,11948,FINAL,Douglas,4506,2.0,1.0,Tyngsborough,4397,1.0,0.0,Dual Valley,Mid-Wach,,,0
2024-10-25,11949,FINAL,Bay Path,4027,2.0,1.0,Quaboag,4510,0.0,0.0,Colonial,SWCL,,,0
2024-10-25,11950,FINAL,Bromfield,4505,5.0,1.0,Doherty,4116,1.0,0.0,Mid-Wach,Inter-High,,,0
2024-10-25,11951,FINAL,Sizer,4509,0.0,0.0,Monty Tech,4259,7.0,1.0,Worcester County,Colonial,,,0
2024-10-25,11957,FINAL,Dexter Southfield,4113,3.0,1.0,Pingree,4312,0.0,0.0,Independent,EIL,,,0
2024-10-25,11958,FINAL,Amherst-Pelham,4008,1.0,0.0,Chicopee Comprehensive,4089,2.0,1.0,Pioneer,Kurty-Fielding,,,0
2024-10-25,11959,FINAL,Duggan Academy,4843,0.0,0.0,Commerce,4361,6.0,1.0,Bi-County,Tri-County,,,0
2024-10-25,11960,FINAL,Parker Charter,4483,3.0,1.0,Worcester Tech,4445,1.0,0.0,Colonial,Inter-High,,,0
2024-10-25,11961,FINAL,Nipmuc,4281,5.0,1.0,Lunenburg,4219,0.0,0.0,Dual Valley,Mid-Wach,,,0
2024-10-25,11968,FINAL,Southeastern,4358,6.0,1.0,Bristol Aggie,4463,0.0,0.0,Mayflower,Mayflower,,,0
2024-10-25,42266,FINAL,Brockton,4058,1.0,2.0,Braintree,4051,1.0,2.0,Big Three,Bay State,,,0
2024-10-25,42532,FINAL,Haverhill,4167,7.0,1.0,Lawrence,4203,0.0,0.0,Merrimack Valley,Merrimack Valley,,,0
2024-10-25,43256,FINAL,Plymouth North,4315,1.0,1.0,Barnstable,4024,0.0,0.0,Patriot,Cape &#38; Islands,,,0
2024-10-26,357,FINAL,Danvers,4103,0.0,0.0,Brookline,4059,5.0,1.0,Northeastern,Bay State,2:00 P.M.,,0
2024-10-26,370,FINAL,Notre Dame (Hingham),4449,0.0,0.0,Natick,4270,2.0,1.0,Catholic Conference,Bay State,4:00 P.M.,,0
2024-10-26,493,FINAL,Wellesley,4413,2.0,1.0,Wayland,4411,1.0,0.0,Bay State,Dual County,12:00 P.M.,,0
2024-10-26,572,FINAL,Acton-Boxborough,4003,1.0,1.0,Needham,4272,0.0,0.0,Dual County,Bay State,6:30 P.M.,,0
2024-10-26,623,FINAL,Weymouth,4425,3.0,1.0,Whitman-Hanson,4427,0.0,0.0,Bay State,Patriot,4:00 P.M.,,0
2024-10-26,3504,FINAL,Martha’s Vineyard,4235,2.0,1.0,Nantucket,4265,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,12:30 P.M.,,0
2024-10-26,3512,FINAL,Nauset,4271,1.0,1.0,Pembroke,4308,0.0,0.0,Cape &#38; Islands,Patriot,11:00 A.M.,,0
2024-10-26,3764,FINAL,Pentucket,4309,0.0,0.0,St. Mary’s,4374,1.0,1.0,Cape Ann,Catholic Central,10:00 A.M.,,0
2024-10-26,3776,FINAL,Marblehead,4231,3.0,1.0,Lynnfield,4223,0.0,0.0,Northeastern,Cape Ann,10:00 A.M.,,0
2024-10-26,3962,FINAL,Archbishop Williams,4012,3.0,2.0,Quincy,4326,3.0,2.0,Catholic Central,Patriot,6:00 P.M.,,0
