date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2025-09-15,51518,FINAL,Chelmsford,4085,1,2,North Andover,4283,1,2,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0
2025-09-15,51554,FINAL,Wakefield,4402,1,2,Tewksbury,4389,1,2,Middlesex,Merrimack Valley,4:15 P.M.,,0
2025-09-15,51567,FINAL,Haverhill,4167,7,1,Dracut,4119,0,0,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2025-09-15,51705,FINAL,Silver Lake,4349,2,2,West Bridgewater,4415,2,2,Patriot,South Coast,3:45 P.M.,,0
2025-09-15,52778,FINAL,Holliston,4174,0,2,Dedham,4108,0,2,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2025-09-15,52805,FINAL,Hopkinton,4180,2,0,Norwood,4297,3,1,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2025-09-15,52889,FINAL,Westwood,4424,4,1,Ashland,4015,1,0,Tri-Valley,Tri-Valley,5:30 P.M.,,0
2025-09-15,52968,FINAL,Medfield,4241,7,1,Medway,4243,2,0,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2025-09-15,53070,FINAL,Uxbridge,4398,8,1,Notre Dame (Worcester),4451,0,0,CMAC,CMAC,7:00 P.M.,,0
2025-09-15,53275,FINAL,Austin Prep,4020,0,0,Rivers,4330,9,1,Independent,ISL,5:30 P.M.,,0
2025-09-15,56781,FINAL,Ipswich,4190,2,0,Newburyport,4276,4,1,Cape Ann,Cape Ann,,,0
2025-09-15,56789,FINAL,Pingree,4312,0,0,Nobles,4282,1,1,EIL,ISL,,,0
2025-09-15,56795,FINAL,Wellesley,4413,1,1,Natick,4270,0,0,Bay State,Bay State,,,0
2025-09-15,56797,FINAL,Northampton,4291,1,2,Hampshire,4518,1,2,Valley,County,,,0
2025-09-15,56805,FINAL,Maynard,4239,2,1,Fitchburg,4139,0,0,Mid-Wach,Mid-Wach,,,0
2025-09-15,56806,FINAL,Quaboag,4510,3,1,Oxford,4303,0,0,CMAC,CMAC,3:30 P.M.,,0
2025-09-15,56809,FINAL,Clinton,4093,3,0,Lunenburg,4219,4,1,Mid-Wach,Mid-Wach,,,0
2025-09-15,56811,FINAL,Tantasqua,4387,1,2,Belchertown,4032,1,2,CMAC,County,,,0
2025-09-15,56812,FINAL,Marlborough,4233,4,1,Groton-Dunstable,4160,2,0,Mid-Wach,Mid-Wach,,,0
2025-09-15,56814,FINAL,North Middlesex,4286,0,0,Oakmont,4299,1,1,Mid-Wach,Mid-Wach,,,0
2025-09-15,56815,FINAL,Shepherd Hill,4347,4,1,Littleton,4212,1,0,Mid-Wach,Mid-Wach,,,0
2025-09-15,56818,FINAL,Bromfield,4505,1,0,Narragansett,4266,2,1,Mid-Wach,Mid-Wach,,,0
2025-09-15,56821,FINAL,Tahanto,4513,3,1,Gardner,4147,0,0,Mid-Wach,Mid-Wach,,,0
2025-09-15,56822,FINAL,Palmer,4304,0,0,North Brookfield,4508,3,1,County,Independent,,,0
2025-09-15,56824,FINAL,Grafton,4153,0,0,Shrewsbury,4348,3,1,Mid-Wach,Mid-Wach,,,0
2025-09-15,56827,FINAL,Westborough,4418,4,1,Quabbin,4325,1,0,Mid-Wach,Mid-Wach,,,0
2025-09-15,56830,FINAL,Leominster,4208,0,0,Algonquin,4005,1,1,Mid-Wach,Mid-Wach,,,0
2025-09-15,56831,FINAL,Wachusett,4400,1,0,Nashoba,4267,6,1,Mid-Wach,Mid-Wach,,,0
2025-09-15,56833,FINAL,Franklin County Tech,4145,0,2,Mohawk Trail,4258,0,2,County,Valley,,,0
2025-09-15,56836,FINAL,Minnechaug,4254,2,0,Frontier,4146,3,1,Suburban,Suburban,,,0
2025-09-15,56839,FINAL,Westfield,4419,0,0,Greenfield,4157,2,1,Valley,Suburban,,,0
2025-09-15,56840,FINAL,Simsbury (Conn.),4700,0,0,Longmeadow,4214,1,1,Independent,Suburban,,,0
2025-09-15,56842,FINAL,Mahar,4226,2,0,Turners Falls,4396,3,1,Valley,Valley,,,0
2025-09-16,48793,FINAL,Wareham/Bourne,4407,0,0,Martha’s Vineyard,4235,6,1,Mayflower,Cape & Islands,3:30 P.M.,,0
2025-09-16,48822,FINAL,Barnstable,4024,1,0,St. John Paul II,4689,2,1,Southeast,Cape & Islands,3:30 P.M.,,0
2025-09-16,50644,FINAL,Bishop Stang,4045,3,1,Arlington Catholic,4014,0,0,Catholic Central,Catholic Central,3:30 P.M.,,0
2025-09-16,51303,FINAL,Bedford,4031,3,1,Wayland,4411,1,0,Dual County,Dual County,4:30 P.M.,,0
2025-09-16,51675,FORFEIT (Home),Dighton-Rehoboth,4114,,0,Somerset Berkley,4350,,1,South Coast,South Coast,3:30 P.M.,,0
2025-09-16,51729,FINAL,Apponequet,4011,0,0,Old Rochester,4301,3,1,South Coast,South Coast,4:00 P.M.,,0
2025-09-16,51754,FINAL,Seekonk,4344,7,1,Fairhaven,4133,0,0,South Coast,South Coast,3:45 P.M.,,0
2025-09-16,51803,FINAL,Belmont,4034,8,1,Wakefield,4402,0,0,Middlesex,Middlesex,4:15 P.M.,,0
2025-09-16,51833,FINAL,Reading,4328,3,1,Stoneham,4380,0,0,Middlesex,Middlesex,4:00 P.M.,,0
2025-09-16,51955,FINAL,Winchester,4434,6,1,Melrose,4244,0,0,Middlesex,Middlesex,4:15 P.M.,,0
2025-09-16,51966,FINAL,Arlington,4013,0,2,Burlington,4065,0,2,Middlesex,Middlesex,4:15 P.M.,,0
2025-09-16,51978,FINAL,Lexington,4209,6,1,Wilmington,4432,0,0,Middlesex,Middlesex,4:15 P.M.,,0
2025-09-16,51986,FINAL,Woburn,4438,0,0,Watertown,4409,7,1,Middlesex,Middlesex,4:00 P.M.,,0
2025-09-16,52041,FINAL,Marblehead,4231,2,0,Beverly,4038,6,1,Northeastern,Northeastern,4:00 P.M.,,0
2025-09-16,52127,FINAL,Gloucester,4150,4,1,Swampscott,4383,1,0,Northeastern,Northeastern,4:30 P.M.,,0
2025-09-16,52165,FINAL,Saugus,4341,0,0,Danvers,4103,4,1,Northeastern,Northeastern,5:00 P.M.,,0
2025-09-16,52517,FINAL,Pembroke,4308,1,0,Duxbury,4123,5,1,Patriot,Patriot,4:00 P.M.,,0
2025-09-16,52562,FINAL,Scituate,4343,5,1,Hanover,4164,1,0,Patriot,Patriot,4:00 P.M.,,0
2025-09-16,52581,FINAL,Plymouth North,4315,0,0,Plymouth South,4316,7,1,Patriot,Patriot,4:00 P.M.,,0
2025-09-16,52635,FINAL,Whitman-Hanson,4427,0,0,Hingham,4171,8,1,Patriot,Patriot,4:00 P.M.,,0
2025-09-16,52655,FINAL,Silver Lake,4349,0,2,Marshfield,4234,0,2,Patriot,Patriot,4:00 P.M.,,0
2025-09-16,52690,FINAL,East Bridgewater,4126,0,0,Cohasset,4094,2,1,South Shore,South Shore,4:30 P.M.,,0
2025-09-16,52735,SUSPENDED,Carver,4077,,,Mashpee,4237,,,South Shore,South Shore,4:30 P.M.,,0
2025-09-16,52748,FINAL,Norwell,4296,4,1,Middleborough,4247,1,0,South Shore,South Shore,5:30 P.M.,,0
2025-09-16,53071,FINAL,Uxbridge,4398,7,1,Hopedale,4507,0,0,CMAC,CMAC,3:30 P.M.,,0
2025-09-16,53588,FINAL,Brooks,4060,0,0,Phillips Andover,4310,7,1,ISL,Independent,4:45 P.M.,,0
2025-09-16,55923,FINAL,Doherty,4116,1,2,Sutton,4512,1,2,CMAC,CMAC,3:30 P.M.,,0
2025-09-16,55947,FINAL,Blackstone Valley,4046,1,1,Quaboag,4510,0,0,CMAC,CMAC,4:00 P.M.,,0
2025-09-16,56980,FINAL,Bishop Fenwick,4043,8,1,Northeast,4293,0,0,Catholic Central,Independent,,,0
2025-09-16,57043,FINAL,Northbridge,4292,1,0,Auburn,4019,3,1,CMAC,CMAC,3:30 P.M.,,0
2025-09-17,48607,FINAL,Natick,4270,2,1,Brookline,4059,0,0,Bay State,Bay State,6:30 P.M.,,0
2025-09-17,48633,FINAL,Framingham,4143,1,0,Newton North,4279,2,1,Bay State,Bay State,4:30 P.M.,,0
2025-09-17,48666,FINAL,Wellesley,4413,2,1,Milton,4252,0,0,Bay State,Bay State,4:00 P.M.,,0
2025-09-17,48687,UPCOMING,Needham,4272,,,Weymouth,4425,,,Bay State,Bay State,4:00 P.M.,,0
2025-09-17,48701,FINAL,Brockton,4058,0,0,Whitman-Hanson,4427,9,1,Big Three,Patriot,6:30 P.M.,,0
2025-09-17,48718,FINAL,New Bedford,4273,1,0,Durfee,4122,3,1,Big Three,Big Three,4:00 P.M.,,0
2025-09-17,48748,POSTPONED,Dennis-Yarmouth,4111,,,Nauset,4271,,,Cape & Islands,Cape & Islands,4:30 P.M.,,0
2025-09-17,48767,FINAL,Falmouth,4134,0,0,Monomoy,4706,7,1,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2025-09-17,48813,FINAL,Westport,4461,1,0,Nantucket,4265,4,1,Mayflower,Cape & Islands,3:30 P.M.,,0
2025-09-17,48833,FINAL,Plymouth South,4316,11,1,Sturgis East,4456,0,0,Patriot,Cape & Islands,4:00 P.M.,,0
2025-09-17,48843,UPCOMING,Newburyport,4276,,,Essex Tech,4745,,,Cape Ann,Cape Ann,4:00 P.M.,,0
2025-09-17,48859,FINAL,North Reading,4288,0,0,Lynnfield,4223,2,1,Cape Ann,Cape Ann,4:15 P.M.,,0
2025-09-17,48909,FINAL,Rockport,4490,2,1,Amesbury,4007,0,0,Cape Ann,Cape Ann,4:00 P.M.,,0
2025-09-17,48914,FINAL,Hamilton-Wenham,4163,0,0,Ipswich,4190,3,1,Cape Ann,Cape Ann,4:00 P.M.,,0
2025-09-17,51243,FINAL,Waltham,4405,2,2,Acton-Boxborough,4003,2,2,Dual County,Dual County,4:30 P.M.,,0
2025-09-17,51282,UPCOMING,Newton South,4280,,,Bedford,4031,,,Dual County,Dual County,5:45 P.M.,,0
2025-09-17,51293,FINAL,Tewksbury,4389,0,0,Westford,4421,2,1,Merrimack Valley,Dual County,3:45 P.M.,,0
2025-09-17,51320,FINAL,Wayland,4411,1,0,Weston,4423,4,1,Dual County,Dual County,4:00 P.M.,,0
2025-09-17,51331,FINAL,Everett,4132,7,1,Malden,4227,0,0,Greater Boston,Greater Boston,4:15 P.M.,,0
2025-09-17,51364,FINAL,Attleboro,4018,0,0,Franklin,4144,1,1,Hockomock,Hockomock,3:45 P.M.,,0
2025-09-17,51392,FINAL,Milford,4249,1,0,King Philip,4197,8,1,Hockomock,Hockomock,3:45 P.M.,,0
2025-09-17,51418,FINAL,Sharon,4345,0,2,Taunton,4388,0,2,Hockomock,Hockomock,3:45 P.M.,,0
2025-09-17,51438,FINAL,Canton,4071,7,1,Oliver Ames,4302,2,0,Hockomock,Hockomock,6:15 P.M.,,0
2025-09-17,51447,FINAL,Stoughton,4381,0,0,Foxborough,4142,4,1,Hockomock,Hockomock,,,0
2025-09-17,51458,FINAL,North Attleborough,4284,4,1,Mansfield,4230,1,0,Hockomock,Hockomock,5:15 P.M.,,0
2025-09-17,51483,FINAL,Haverhill,4167,0,0,Andover,4009,6,1,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2025-09-17,51539,FINAL,Methuen,4246,0,0,North Andover,4283,3,1,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0
2025-09-17,51568,UPCOMING,Dracut,4119,,,Greater Lowell,4155,,,Merrimack Valley,Independent,6:00 P.M.,,0
2025-09-17,51706,FINAL,Pembroke,4308,2,0,West Bridgewater,4415,6,1,Patriot,South Coast,4:00 P.M.,,0
2025-09-17,51780,FINAL,Bridgewater-Raynham,4053,0,0,Dartmouth,4105,5,1,Southeast,Southeast,4:00 P.M.,,0
2025-09-17,52598,FINAL,Scituate,4343,7,1,Plymouth North,4315,0,0,Patriot,Patriot,4:00 P.M.,,0
2025-09-17,52764,FINAL,Notre Dame (Hingham),4449,0,0,Sandwich,4340,8,1,Independent,Cape & Islands,4:00 P.M.,,0
2025-09-17,52779,FINAL,Dedham,4108,5,1,Bellingham,4033,0,0,Tri-Valley,Tri-Valley,3:45 P.M.,,0
2025-09-17,52890,FINAL,Westwood,4424,0,0,Dover-Sherborn,4118,3,1,Tri-Valley,Tri-Valley,5:30 P.M.,,0
2025-09-17,52897,FINAL,Ashland,4015,0,0,Medfield,4241,5,1,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2025-09-17,52904,FINAL,Holliston,4174,0,0,Medway,4243,3,1,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2025-09-17,53190,FINAL,St. George’s,4367,5,1,Worcester Academy,4441,0,0,ISL,Independent,4:00 P.M.,,0
2025-09-17,53420,FINAL,Westminster,4422,2,0,BB&N,4028,5,1,Independent,ISL,4:00 P.M.,,0
2025-09-17,53590,FINAL,Phillips Andover,4310,5,1,Lawrence Academy,4204,0,0,Independent,ISL,3:15 P.M.,,0
2025-09-17,53663,SUSPENDED,Hotchkiss,4181,,,Berkshire,4036,,,Independent,Independent,2:30 P.M.,,0
2025-09-17,53745,FINAL,Choate,4090,0,0,Greenwich Academy (Conn.),4159,4,1,Founders,Independent,3:30 P.M.,,0
2025-09-17,57215,FINAL,Lowell,4216,1,0,Chelmsford,4085,3,1,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2025-09-17,57300,FINAL,Nashoba,4267,7,1,Leominster,4208,0,0,Mid-Wach,Mid-Wach,,,0
2025-09-18,48650,FINAL,Walpole,4404,10,1,Braintree,4051,0,0,Bay State,Bay State,7:00 P.M.,,0
2025-09-18,48814,FINAL,Barnstable,4024,1,0,Nantucket,4265,3,1,Southeast,Cape & Islands,4:00 P.M.,,0
2025-09-18,48834,FINAL,Sturgis East,4456,0,0,Mashpee,4237,2,1,Cape & Islands,South Shore,3:45 P.M.,,0
2025-09-18,48915,FINAL,Hamilton-Wenham,4163,2,1,Everett,4132,0,0,Cape Ann,Greater Boston,4:00 P.M.,,0
2025-09-18,48928,FINAL,Masconomet,4236,5,1,Manchester Essex,4229,1,0,Northeastern,Cape Ann,4:00 P.M.,,0
2025-09-18,50645,FINAL,St. Mary’s,4374,10,1,Arlington Catholic,4014,0,0,Catholic Central,Catholic Central,4:00 P.M.,,0
2025-09-18,50657,FINAL,Bishop Fenwick,4043,1,0,Bishop Stang,4045,2,1,Catholic Central,Catholic Central,4:00 P.M.,,0
2025-09-18,50670,FINAL,Bishop Feehan,4042,1,0,Dover-Sherborn,4118,3,1,Catholic Central,Tri-Valley,4:00 P.M.,,0
2025-09-18,51379,FINAL,Stoughton,4381,0,0,Franklin,4144,13,1,Hockomock,Hockomock,3:45 P.M.,,0
2025-09-18,51551,FINAL,Westport,4461,2,2,Seekonk,4344,2,2,Mayflower,South Coast,3:45 P.M.,,0
2025-09-18,51676,FINAL,Somerset Berkley,4350,9,1,Apponequet,4011,0,0,South Coast,South Coast,3:30 P.M.,,0
2025-09-18,51708,FINAL,West Bridgewater,4415,4,1,Joseph Case,4078,1,0,South Coast,South Coast,3:45 P.M.,,0
2025-09-18,51730,FINAL,Old Rochester,4301,2,1,Fairhaven,4133,0,0,South Coast,South Coast,3:45 P.M.,,0
2025-09-18,51804,FINAL,Belmont,4034,8,1,Woburn,4438,0,0,Middlesex,Middlesex,4:15 P.M.,,0
2025-09-18,51834,FINAL,Arlington,4013,1,0,Reading,4328,6,1,Middlesex,Middlesex,4:15 P.M.,,0
2025-09-18,51956,FINAL,Winchester,4434,3,1,Lexington,4209,2,0,Middlesex,Middlesex,4:15 P.M.,,0
2025-09-18,51991,FINAL,Watertown,4409,5,1,Stoneham,4380,0,0,Middlesex,Middlesex,4:15 P.M.,,0
2025-09-18,52002,FINAL,Burlington,4065,2,1,Wakefield,4402,1,0,Middlesex,Middlesex,4:15 P.M.,,0
2025-09-18,52009,FINAL,Melrose,4244,3,1,Wilmington,4432,0,0,Middlesex,Middlesex,4:15 P.M.,,0
2025-09-18,52042,FINAL,Beverly,4038,0,0,Gloucester,4150,3,1,Northeastern,Northeastern,4:30 P.M.,,0
2025-09-18,52053,FINAL,Peabody,4306,1,0,Danvers,4103,6,1,Northeastern,Northeastern,4:00 P.M.,,0
2025-09-18,52560,FINAL,Marshfield,4234,0,0,Hanover,4164,2,1,Patriot,Patriot,4:00 P.M.,,0
2025-09-18,52692,UPCOMING,Carver,4077,,,Cohasset,4094,,,South Shore,South Shore,4:30 P.M.,,0
2025-09-18,52715,FINAL,Norwell,4296,0,2,East Bridgewater,4126,0,2,South Shore,South Shore,4:00 P.M.,,0
2025-09-18,52736,SUSPENDED,Mashpee,4237,,,Middleborough,4247,,,South Shore,South Shore,5:00 P.M.,,0
2025-09-18,53081,FINAL,St. Bernard’s,4365,1,1,St. Paul,4954,0,0,CMAC,CMAC,4:00 P.M.,,0
2025-09-18,53354,FINAL,North Brookfield,4508,0,0,Northbridge,4292,4,1,Independent,CMAC,4:00 P.M.,,0
2025-09-18,55924,FINAL,Doherty,4116,3,1,Tantasqua,4387,0,0,CMAC,CMAC,3:30 P.M.,,0
2025-09-18,55949,FINAL,Auburn,4019,2,1,Blackstone Valley,4046,0,0,CMAC,CMAC,3:30 P.M.,,0
2025-09-18,57364,FINAL,Saugus,4341,9,1,Northeast,4293,0,0,Northeastern,Independent,,,0
2025-09-18,57387,FINAL,Sutton,4512,2,1,Hopedale,4507,0,0,CMAC,CMAC,,,0
2025-09-18,57388,FINAL,Oxford,4303,5,1,Leicester,4207,2,0,CMAC,CMAC,3:30 P.M.,,0
2025-09-19,48643,FINAL,Hopkinton,4180,1,0,Wellesley,4413,2,1,Tri-Valley,Bay State,5:30 P.M.,,0
2025-09-19,48688,UPCOMING,Weymouth,4425,,,Silver Lake,4349,,,Bay State,Patriot,4:00 P.M.,,0
2025-09-19,48719,UPCOMING,Durfee,4122,,,Seekonk,4344,,,Big Three,South Coast,5:15 P.M.,,0
2025-09-19,48749,FINAL,Monomoy,4706,4,1,Dennis-Yarmouth,4111,1,0,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2025-09-19,48783,FINAL,Nauset,4271,0,0,Sandwich,4340,5,1,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2025-09-19,48823,SUSPENDED,Mashpee,4237,,,St. John Paul II,4689,,,South Shore,Cape & Islands,3:45 P.M.,,0
2025-09-19,48844,FINAL,Essex Tech,4745,2,0,Malden Catholic,4228,3,1,Cape Ann,Independent,4:00 P.M.,,0
2025-09-19,51244,FINAL,Concord-Carlisle,4097,4,2,Acton-Boxborough,4003,4,2,Dual County,Dual County,4:30 P.M.,,0
2025-09-19,51270,FINAL,Needham,4272,1,0,Lincoln-Sudbury,4211,9,1,Bay State,Dual County,4:00 P.M.,,0
2025-09-19,51304,FINAL,Waltham,4405,1,0,Bedford,4031,3,1,Dual County,Dual County,4:00 P.M.,,0
2025-09-19,51321,FINAL,Wayland,4411,0,0,Holliston,4174,1,1,Dual County,Tri-Valley,4:30 P.M.,,0
2025-09-19,51365,FINAL,Foxborough,4142,1,2,Attleboro,4018,1,2,Hockomock,Hockomock,3:45 P.M.,,0
2025-09-19,51393,FINAL,North Attleborough,4284,1,0,King Philip,4197,6,1,Hockomock,Hockomock,5:15 P.M.,,0
2025-09-19,51406,FINAL,Mansfield,4230,6,1,Milford,4249,0,0,Hockomock,Hockomock,3:45 P.M.,,0
2025-09-19,51419,FINAL,Oliver Ames,4302,6,1,Sharon,4345,0,0,Hockomock,Hockomock,3:45 P.M.,,0
2025-09-19,51430,UPCOMING,Canton,4071,,,Taunton,4388,,,Hockomock,Hockomock,3:45 P.M.,,0
2025-09-19,51484,FINAL,Andover,4009,3,1,North Andover,4283,2,0,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2025-09-19,51497,FINAL,Chelmsford,4085,4,1,Central Catholic,4081,2,0,Merrimack Valley,Merrimack Valley,5:00 P.M.,,0
2025-09-19,51508,UPCOMING,Southeastern,4358,,,Dighton-Rehoboth,4114,,,Mayflower,South Coast,3:30 P.M.,,0
2025-09-19,51533,FINAL,Wareham/Bourne,4407,0,0,Old Rochester,4301,4,1,Mayflower,South Coast,3:45 P.M.,,0
2025-09-19,51555,FINAL,Tewksbury,4389,0,0,Methuen,4246,3,1,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2025-09-19,51569,FINAL,Dracut,4119,0,0,Peabody,4306,5,1,Merrimack Valley,Northeastern,4:30 P.M.,,0
2025-09-19,51581,FINAL,Haverhill,4167,0,0,Lowell,4216,6,1,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2025-09-19,51792,UPCOMING,Plymouth North,4315,,,Bridgewater-Raynham,4053,,,Patriot,Southeast,4:00 P.M.,,0
2025-09-19,52074,FINAL,Marblehead,4231,2,2,Swampscott,4383,2,2,Northeastern,Northeastern,4:00 P.M.,,0
2025-09-19,52097,FINAL,Masconomet,4236,5,1,Saugus,4341,0,0,Northeastern,Northeastern,4:30 P.M.,,0
2025-09-19,52600,FINAL,Notre Dame (Hingham),4449,2,1,Scituate,4343,0,0,Independent,Patriot,4:00 P.M.,,0
2025-09-19,52781,FINAL,Ursuline,4448,1,2,Dedham,4108,1,2,Independent,Tri-Valley,3:45 P.M.,,0
2025-09-19,52898,FINAL,Bellingham,4033,0,0,Ashland,4015,1,1,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2025-09-19,53020,POSTPONED,Greater Lowell,4155,,,Northeast,4293,,,Independent,Independent,5:00 P.M.,,0
2025-09-19,53508,FINAL,Canterbury,4070,0,0,Taft,4386,4,1,Independent,Independent,4:30 P.M.,,0
2025-09-19,57405,FINAL,Ipswich,4190,6,1,Rockport,4490,0,0,Cape Ann,Cape Ann,,,0
2025-09-19,57436,FINAL,Northampton,4291,2,1,Holyoke,4176,0,0,Valley,County,5:00 P.M.,,0
2025-09-19,57500,FINAL,Grafton,4153,0,0,Nashoba,4267,7,1,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2025-09-20,48608,FINAL,Newton South,4280,2,2,Brookline,4059,2,2,Dual County,Bay State,3:30 P.M.,,0
2025-09-20,48622,FINAL,Natick,4270,0,0,Franklin,4144,4,1,Bay State,Hockomock,10:00 A.M.,,0
2025-09-20,48702,UPCOMING,Martha’s Vineyard,4235,,,Brockton,4058,,,Cape & Islands,Big Three,11:30 A.M.,,0
2025-09-20,48805,FINAL,Lynnfield,4223,0,0,Monomoy,4706,4,1,Cape Ann,Cape & Islands,11:00 A.M.,,0
2025-09-20,50693,UPCOMING,Revere,4329,,,St. Mary’s,4374,,,Greater Boston,Catholic Central,4:00 P.M.,,0
2025-09-20,51678,FINAL,Uxbridge,4398,8,1,Somerset Berkley,4350,1,0,CMAC,South Coast,1:30 P.M.,,0
2025-09-20,51747,FINAL,Dartmouth,4105,2,1,Apponequet,4011,0,0,Southeast,South Coast,10:00 A.M.,,0
2025-09-20,53024,FINAL,Malden Catholic,4228,4,1,Ursuline,4448,1,0,Independent,Independent,12:00 P.M.,,0
2025-09-20,53193,UPCOMING,Worcester Academy,4441,,,Kingswood-Oxford,4198,,,Independent,Independent,12:00 P.M.,,0
2025-09-20,53423,SUSPENDED,Westminster,4422,,,Northfield Mt. Hermon,4294,,,Independent,Independent,4:00 P.M.,,0
2025-09-20,53594,FINAL,Phillips Andover,4310,8,1,Loomis Chaffee (Conn.),4215,0,0,Independent,Founders,2:00 P.M.,,0
2025-09-20,53670,FINAL,Hotchkiss,4181,3,0,Deerfield,4110,4,1,Independent,Independent,2:30 P.M.,,0
2025-09-20,57553,FINAL,Pingree,4312,1,1,Brooks,4060,0,0,EIL,ISL,,,0
2025-09-22,48667,UPCOMING,Milton,4252,,,Oliver Ames,4302,,,Bay State,Hockomock,4:30 P.M.,,0
2025-09-22,48673,UPCOMING,Foxborough,4142,,,Needham,4272,,,Hockomock,Bay State,4:00 P.M.,,0
2025-09-22,48677,UPCOMING,Walpole,4404,,,Bishop Feehan,4042,,,Bay State,Catholic Central,4:00 P.M.,,0
2025-09-22,48703,UPCOMING,Brockton,4058,,,Martha’s Vineyard,4235,,,Big Three,Cape & Islands,3:30 P.M.,,0
2025-09-22,48720,UPCOMING,Middleborough,4247,,,Durfee,4122,,,South Shore,Big Three,5:30 P.M.,,0
2025-09-22,48784,UPCOMING,St. John Paul II,4689,,,Nauset,4271,,,Cape & Islands,Cape & Islands,4:30 P.M.,,0
2025-09-22,48845,UPCOMING,North Reading,4288,,,Essex Tech,4745,,,Cape Ann,Cape Ann,4:15 P.M.,,0
2025-09-22,48860,UPCOMING,Pentucket,4309,,,Lynnfield,4223,,,Cape Ann,Cape Ann,4:00 P.M.,,0
2025-09-22,48875,UPCOMING,Triton,4395,,,Newburyport,4276,,,Cape Ann,Cape Ann,4:00 P.M.,,0
2025-09-22,48910,UPCOMING,Amesbury,4007,,,Ipswich,4190,,,Cape Ann,Cape Ann,4:00 P.M.,,0
2025-09-22,51245,UPCOMING,Acton-Boxborough,4003,,,Minnechaug,4254,,,Dual County,Suburban,4:30 P.M.,,0
2025-09-22,51314,UPCOMING,Waltham,4405,,,Wayland,4411,,,Dual County,Dual County,4:30 P.M.,,0
2025-09-22,51353,UPCOMING,Dracut,4119,,,Revere,4329,,,Merrimack Valley,Greater Boston,5:30 P.M.,,0
2025-09-22,51464,UPCOMING,North Attleborough,4284,,,Dartmouth,4105,,,Hockomock,Southeast,5:15 P.M.,,0
2025-09-22,51552,UPCOMING,Westport,4461,,,Joseph Case,4078,,,Mayflower,South Coast,3:45 P.M.,,0
2025-09-22,51556,UPCOMING,Tewksbury,4389,,,Holliston,4174,,,Merrimack Valley,Tri-Valley,4:00 P.M.,,0
2025-09-22,51582,UPCOMING,Haverhill,4167,,,Wilmington,4432,,,Merrimack Valley,Middlesex,6:00 P.M.,,0
2025-09-22,51762,UPCOMING,Carver,4077,,,Fairhaven,4133,,,South Shore,South Coast,4:00 P.M.,,0
2025-09-22,51793,UPCOMING,East Bridgewater,4126,,,Bridgewater-Raynham,4053,,,South Shore,Southeast,4:00 P.M.,,0
2025-09-22,52112,UPCOMING,Peabody,4306,,,Gloucester,4150,,,Northeastern,Northeastern,4:00 P.M.,,0
2025-09-22,52167,UPCOMING,Saugus,4341,,,Everett,4132,,,Northeastern,Greater Boston,4:00 P.M.,,0
2025-09-22,52520,UPCOMING,Plymouth South,4316,,,Duxbury,4123,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-22,52559,UPCOMING,Hanover,4164,,,Whitman-Hanson,4427,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-22,52601,UPCOMING,Marshfield,4234,,,Scituate,4343,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-22,52620,UPCOMING,Hingham,4171,,,Pembroke,4308,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-22,52670,UPCOMING,Plymouth North,4315,,,Silver Lake,4349,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-22,52807,UPCOMING,Bellingham,4033,,,Hopkinton,4180,,,Tri-Valley,Tri-Valley,4:15 P.M.,,0
2025-09-22,52828,UPCOMING,Medfield,4241,,,Norwood,4297,,,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2025-09-22,52899,UPCOMING,Dover-Sherborn,4118,,,Ashland,4015,,,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2025-09-23,48735,UPCOMING,Bishop Stang,4045,,,New Bedford,4273,,,Catholic Central,Big Three,3:30 P.M.,,0
2025-09-23,48750,UPCOMING,Dennis-Yarmouth,4111,,,Falmouth,4134,,,Cape & Islands,Cape & Islands,4:00 P.M.,,0
