date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2025-10-30,44475,FINAL,Westford,4421,0.0,0.0,Concord-Carlisle,4097,19.0,1.0,Dual County,Dual County,6:00 P.M.,,0
2025-10-30,44490,FINAL,Diman,4115,41.0,1.0,South Shore Voc-Tech,4356,14.0,0.0,Mayflower,Mayflower,5:30 P.M.,,0
2025-10-30,44493,FINAL,Wayland,4411,0.0,0.0,Lincoln-Sudbury,4211,35.0,1.0,Dual County,Dual County,7:00 P.M.,,0
2025-10-30,44510,FINAL,Ashland,4015,41.0,1.0,Norwood,4297,13.0,0.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2025-10-30,44519,FINAL,Dedham,4108,0.0,0.0,Holliston,4174,33.0,1.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2025-10-30,44522,FINAL,Cape Cod Tech,4073,42.0,1.0,Holbrook / Avon,4172,0.0,0.0,Mayflower,Mayflower,5:30 P.M.,,0
2025-10-30,44559,FINAL,Medway,4243,21.0,1.0,Bellingham,4033,0.0,0.0,Tri-Valley,Tri-Valley,5:00 P.M.,,0
2025-10-30,44583,FINAL,Medfield,4241,30.0,1.0,Norton,4295,12.0,0.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2025-10-30,44609,FINAL,Methuen,4246,32.0,0.0,Billerica,4040,34.0,1.0,Merrimack Valley,Merrimack Valley,5:00 P.M.,,0
2025-10-30,44685,FINAL,Burlington,4065,32.0,1.0,Wakefield,4402,0.0,0.0,Middlesex,Middlesex,6:00 P.M.,,0
2025-10-30,44722,FINAL,Winchester,4434,42.0,1.0,Belmont,4034,8.0,0.0,Middlesex,Middlesex,6:30 P.M.,,0
2025-10-30,44757,FINAL,Peabody,4306,0.0,0.0,Beverly,4038,22.0,1.0,Northeastern,Northeastern,6:30 P.M.,,0
2025-10-30,44811,FINAL,Swampscott,4383,33.0,1.0,Salem,4336,0.0,0.0,Northeastern,Northeastern,7:00 P.M.,,0
2025-10-30,44814,FINAL,Medford,4242,14.0,1.0,Saugus,4341,0.0,0.0,Greater Boston,Northeastern,6:00 P.M.,,0
2025-10-30,44835,FINAL,Scituate,4343,21.0,1.0,Hanover,4164,7.0,0.0,Patriot,Patriot,6:00 P.M.,,0
2025-10-30,44842,FINAL,Plymouth South,4316,33.0,1.0,North Quincy,4287,14.0,0.0,Patriot,Patriot,5:30 P.M.,,0
2025-10-30,44853,FINAL,Quincy,4326,27.0,1.0,Pembroke,4308,0.0,0.0,Patriot,Patriot,5:00 P.M.,,0
2025-10-30,44878,FINAL,Duxbury,4123,48.0,1.0,Whitman-Hanson,4427,0.0,0.0,Patriot,Patriot,7:00 P.M.,,0
2025-10-30,44895,FINAL,Plymouth North,4315,8.0,0.0,Marshfield,4234,35.0,1.0,Patriot,Patriot,5:00 P.M.,,0
2025-10-30,44908,FINAL,Oliver Ames,4302,14.0,0.0,Stoughton,4381,27.0,1.0,Hockomock,Hockomock,6:00 P.M.,,0
2025-10-30,44970,FINAL,Mahar,4226,0.0,0.0,Franklin County Tech,4145,65.0,1.0,Intercounty,Intercounty,7:00 P.M.,,0
2025-10-30,45015,FINAL,Quabbin,4325,10.0,0.0,Groton-Dunstable/NM,4160,16.0,1.0,Mid-Wach,Mid-Wach,6:00 P.M.,,0
2025-10-30,45022,FINAL,Maynard/AMSA,4239,13.0,0.0,Hudson,4182,44.0,1.0,Mid-Wach,Mid-Wach,6:00 P.M.,,0
2025-10-30,45049,FINAL,West Boylston,4414,45.0,1.0,Oakmont,4299,0.0,0.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2025-10-30,45050,FINAL,Springfield International,4480,68.0,1.0,Commerce,4361,16.0,0.0,Independent,Intercounty,6:00 P.M.,,0
2025-10-30,45058,FINAL,Clinton,4093,42.0,1.0,Nipmuc,4281,0.0,0.0,Mid-Wach,CMAC,6:00 P.M.,,0
2025-10-30,45062,FINAL,Easthampton,4130,22.0,1.0,South Hadley,4353,2.0,0.0,Intercounty,Suburban,7:00 P.M.,,0
2025-10-30,45090,FINAL,Murdock,4263,16.0,1.0,Ayer Shirley,4022,14.0,0.0,Mid-Wach,Mid-Wach,6:00 P.M.,,0
2025-10-30,45107,FINAL,Gardner,4147,0.0,0.0,Tyngsborough,4397,36.0,1.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2025-10-30,45151,FINAL,Ludlow,4218,0.0,0.0,Frontier,4146,39.0,1.0,Suburban,Intercounty,6:30 P.M.,,0
2025-10-30,45216,FINAL,Amherst-Pelham,4008,0.0,0.0,Chicopee Comprehensive,4089,18.0,1.0,Suburban,AA,7:00 P.M.,,0
2025-10-30,45240,FINAL,St. Bernard’s,4365,30.0,1.0,Oxford,4303,29.0,0.0,CMAC,CMAC,6:00 P.M.,,0
2025-10-30,45253,FINAL,East Longmeadow,4127,27.0,1.0,Westfield,4419,20.0,0.0,Suburban,AA,7:00 P.M.,,0
2025-10-30,45260,FINAL,Minnechaug,4254,35.0,1.0,Longmeadow,4214,6.0,0.0,AA,AA,5:30 P.M.,,0
2025-10-30,53103,FINAL,Nashua North (N.H.),4269,25.0,1.0,Dracut,4119,8.0,0.0,Independent,Merrimack Valley,6:30 P.M.,,0
2025-10-30,61780,FINAL,Bishop Feehan,4042,31.0,1.0,Taunton,4388,14.0,0.0,Catholic Central,Hockomock,6:00 P.M.,,0
2025-10-30,61783,FINAL,Malden Catholic,4228,6.0,0.0,Xaverian,4446,27.0,1.0,Catholic Conference,Catholic Conference,7:00 P.M.,,0
2025-10-30,61790,FINAL,Hopkinton,4180,0.0,0.0,Westwood,4424,14.0,1.0,Tri-Valley,Tri-Valley,7:00 P.M.,,0
2025-10-31,43934,FINAL,Milton,4252,21.0,1.0,Natick,4270,14.0,0.0,Bay State,Bay State,7:00 P.M.,,0
2025-10-31,43940,FINAL,Newton North,4279,20.0,1.0,Braintree,4051,0.0,0.0,Bay State,Bay State,6:00 P.M.,,0
2025-10-31,43991,FINAL,Latin Academy,4202,20.0,1.0,Brighton,4055,0.0,0.0,Boston City,Boston City,4:00 P.M.,,0
2025-10-31,44000,FINAL,TechBoston,4117,31.0,1.0,East Boston,4125,0.0,0.0,Boston City,Boston City,6:00 P.M.,,0
2025-10-31,44007,FINAL,O'Bryant,4298,20.0,0.0,English High,4048,22.0,1.0,Boston City,Boston City,4:00 P.M.,,0
2025-10-31,44026,FINAL,Dennis-Yarmouth,4111,0.0,0.0,Falmouth,4134,26.0,1.0,Cape & Islands,Cape & Islands,6:00 P.M.,,0
2025-10-31,44075,FINAL,Hamilton-Wenham,4163,14.0,0.0,Lynnfield,4223,35.0,1.0,Cape Ann,Cape Ann,6:30 P.M.,,0
2025-10-31,44113,FINAL,Cathedral,4079,0.0,0.0,Archbishop Williams,4012,22.0,1.0,Catholic Central,Catholic Central,7:00 P.M.,,0
2025-10-31,44158,FINAL,St. John’s (Shrewsbury),4368,31.0,1.0,BC High,4029,0.0,0.0,Catholic Conference,Catholic Conference,6:00 P.M.,,0
2025-10-31,44191,FINAL,Milford,4249,14.0,0.0,Franklin,4144,28.0,1.0,Hockomock,Hockomock,5:00 P.M.,,0
2025-10-31,44216,FINAL,Somerset Berkley,4350,6.0,0.0,Apponequet,4011,8.0,1.0,South Coast,South Coast,6:30 P.M.,,0
2025-10-31,44239,FINAL,Dighton-Rehoboth/Bristol Aggie,4114,19.0,1.0,Greater New Bedford,4156,14.0,0.0,South Coast,South Coast,6:30 P.M.,,0
2025-10-31,44388,FINAL,Groton,4544,12.0,0.0,Middlesex,4248,40.0,1.0,NEPSAC Class C,NEPSAC Class C,5:45 P.M.,,0
2025-10-31,44454,FINAL,Newton South,4280,7.0,0.0,Acton-Boxborough,4003,23.0,1.0,Dual County,Dual County,6:30 P.M.,,0
2025-10-31,44476,FINAL,Bristol-Plymouth,4057,39.0,1.0,Old Colony,4300,6.0,0.0,Mayflower,Mayflower,6:00 P.M.,,0
2025-10-31,44496,FINAL,Southeastern,4358,22.0,0.0,Blue Hills,4047,62.0,1.0,Mayflower,Mayflower,6:00 P.M.,,0
2025-10-31,44555,FINAL,Atlantis,4818,0.0,0.0,Upper Cape,4457,14.0,1.0,Mayflower,Mayflower,6:00 P.M.,,0
2025-10-31,44571,FINAL,Millis,4251,12.0,0.0,Dover-Sherborn,4118,13.0,1.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2025-10-31,44578,FINAL,Andover,4009,14.0,0.0,Tewksbury,4389,41.0,1.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2025-10-31,44631,FINAL,North Andover,4283,7.0,0.0,Lowell,4216,43.0,1.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2025-10-31,44672,FINAL,Melrose,4244,7.0,0.0,Stoneham,4380,12.0,1.0,Middlesex,Middlesex,7:00 P.M.,,0
2025-10-31,44686,FINAL,Watertown,4409,10.0,0.0,Wilmington,4432,26.0,1.0,Middlesex,Middlesex,7:00 P.M.,,0
2025-10-31,44693,FINAL,Waltham,4405,12.0,0.0,Bedford,4031,21.0,1.0,Dual County,Dual County,7:00 P.M.,,0
2025-10-31,44736,FINAL,Reading,4328,34.0,1.0,Woburn,4438,14.0,0.0,Middlesex,Middlesex,7:00 P.M.,,0
2025-10-31,44772,FINAL,Marblehead,4231,7.0,0.0,Danvers,4103,21.0,1.0,Northeastern,Northeastern,7:00 P.M.,,0
2025-10-31,44774,FINAL,Revere,4329,21.0,1.0,Everett,4132,14.0,0.0,Greater Boston,Independent,5:00 P.M.,,0
2025-10-31,44797,FINAL,Winthrop,4437,7.0,1.0,Gloucester,4150,6.0,0.0,Northeastern,Northeastern,6:30 P.M.,,0
2025-10-31,44810,FINAL,Somerville,4351,22.0,0.0,Lynn English,4221,32.0,1.0,Greater Boston,Greater Boston,6:00 P.M.,,0
2025-10-31,44847,FINAL,King Philip,4197,36.0,1.0,Attleboro,4018,13.0,0.0,Hockomock,Hockomock,6:00 P.M.,,0
2025-10-31,44859,FINAL,Mansfield,4230,16.0,0.0,Canton,4071,28.0,1.0,Hockomock,Hockomock,6:30 P.M.,,0
2025-10-31,44874,FINAL,North Attleborough,4284,17.0,1.0,Foxborough,4142,14.0,0.0,Hockomock,Hockomock,6:00 P.M.,,0
2025-10-31,44890,FINAL,Hingham,4171,40.0,1.0,Silver Lake,4349,7.0,0.0,Patriot,Patriot,7:00 P.M.,,0
2025-10-31,44930,FINAL,Wachusett,4400,41.0,1.0,Algonquin,4005,0.0,0.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2025-10-31,44943,FINAL,Marlborough,4233,13.0,0.0,Shepherd Hill,4347,28.0,1.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2025-10-31,44958,FINAL,Shrewsbury,4348,33.0,1.0,Westborough,4418,7.0,0.0,Mid-Wach,Mid-Wach,6:30 P.M.,,0
2025-10-31,45083,FINAL,David Prouty,4106,30.0,1.0,Abby Kelley Foster,4503,0.0,0.0,CMAC,CMAC,6:00 P.M.,,0
2025-10-31,45121,FINAL,Worcester South,4444,7.0,0.0,Auburn,4019,29.0,1.0,CMAC,CMAC,6:00 P.M.,,0
2025-10-31,45145,FINAL,Bay Path,4027,27.0,1.0,Uxbridge,4398,21.0,0.0,CMAC,CMAC,7:00 P.M.,1.0,0
2025-10-31,45153,FINAL,Agawam,4004,39.0,1.0,Wahconah,4401,6.0,0.0,Suburban,Suburban,7:00 P.M.,,0
2025-10-31,45177,FINAL,Chicopee,4088,34.0,1.0,Northampton,4291,8.0,0.0,Suburban,Suburban,6:00 P.M.,,0
2025-10-31,45188,FINAL,Taconic,4385,6.0,0.0,Lee,4206,48.0,1.0,Suburban,Intercounty,6:00 P.M.,,0
2025-10-31,45203,FINAL,Putnam,4362,38.0,1.0,Pittsfield,4314,32.0,0.0,Suburban,Suburban,6:00 P.M.,,0
2025-10-31,45204,FINAL,Doherty,4116,31.0,1.0,Tantasqua,4387,0.0,0.0,CMAC,CMAC,6:00 P.M.,,0
2025-10-31,45215,FINAL,Keefe Tech,4191,40.0,1.0,Southbridge,4357,6.0,0.0,CMAC,CMAC,7:00 P.M.,,0
2025-10-31,45220,FINAL,Leicester,4207,54.0,1.0,St. Paul,4954,14.0,0.0,CMAC,CMAC,6:30 P.M.,,0
2025-10-31,45242,FINAL,Quaboag,4510,8.0,0.0,Smith Vocational,4539,14.0,1.0,CMAC,Tri-County,7:00 P.M.,,0
2025-10-31,45271,FINAL,Monument Mtn.,4260,12.0,0.0,Pathfinder,4305,24.0,1.0,Tri-County,Tri-County,6:00 P.M.,,0
2025-10-31,45335,FINAL,Springfield Central,4360,0.0,0.0,West Springfield,4417,33.0,1.0,AA,Suburban,7:00 P.M.,,0
2025-10-31,53100,FINAL,Haverhill,4167,8.0,0.0,Central Catholic,4081,48.0,1.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2025-10-31,61802,FINAL,Bartlett,4026,34.0,1.0,Narragansett,4266,31.0,0.0,CMAC,Mid-Wach,,,0
2025-11-01,43974,FINAL,Brockton,4058,23.0,1.0,Durfee,4122,0.0,0.0,Big Three,Big Three,12:30 P.M.,,0
2025-11-01,43987,FINAL,New Bedford,4273,0.0,0.0,Dartmouth,4105,31.0,1.0,Big Three,Southeast,1:00 P.M.,,0
2025-11-01,44046,FORFEIT (Home),Martha’s Vineyard,4235,,0.0,Nantucket,4265,,1.0,Cape & Islands,Cape & Islands,1:30 P.M.,,0
2025-11-01,44119,FINAL,Arlington Catholic,4014,6.0,0.0,Bishop Fenwick,4043,34.0,1.0,Catholic Central,Catholic Central,1:00 P.M.,,0
2025-11-01,44166,FINAL,St. John’s Prep,4369,43.0,1.0,Catholic Memorial,4080,28.0,0.0,Catholic Conference,Catholic Conference,1:00 P.M.,,0
2025-11-01,44225,FINAL,Greater Lawrence,4154,22.0,1.0,Northeast,4293,15.0,0.0,Commonwealth,Commonwealth,5:00 P.M.,,0
2025-11-01,44260,FINAL,Lowell Catholic,4217,6.0,0.0,KIPP,4703,41.0,1.0,Commonwealth,Commonwealth,5:00 P.M.,,0
2025-11-01,44287,FINAL,St. Paul’s,4375,7.0,0.0,BB&N,4028,17.0,1.0,NEPSAC Class B,NEPSAC Class B,3:30 P.M.,,0
2025-11-01,44321,FINAL,Belmont Hill,4035,38.0,1.0,Lawrence Academy,4204,35.0,0.0,NEPSAC Class B,NEPSAC Class C,2:00 P.M.,,0
2025-11-01,44334,FINAL,Trinity-Pawling,4394,20.0,0.0,Milton Academy,4253,35.0,1.0,NEPSAC Class B,NEPSAC Class B,1:00 P.M.,,0
2025-11-01,44341,FINAL,Tabor,4384,39.0,1.0,St. Sebastian’s,4378,21.0,0.0,NEPSAC Class B,NEPSAC Class B,3:30 P.M.,,0
2025-11-01,44365,FINAL,St. Mark’s,4372,35.0,1.0,Brooks,4060,7.0,0.0,NEPSAC Class C,NEPSAC Class C,2:30 P.M.,,0
2025-11-01,44411,FINAL,Nobles,4282,10.0,1.0,Thayer,4390,6.0,0.0,NEPSAC Class C,NEPSAC Class C,1:00 P.M.,,0
2025-11-01,44421,FINAL,Rivers,4330,47.0,1.0,Governor’s Academy,4152,6.0,0.0,NEPSAC Class C,NEPSAC Class C,2:00 P.M.,,0
2025-11-01,44431,FINAL,Roxbury Latin,4334,30.0,1.0,St. George’s,4367,0.0,0.0,NEPSAC Class C,NEPSAC Class C,2:30 P.M.,,0
2025-11-01,44621,FINAL,Austin Prep,4020,29.0,0.0,Canterbury,4070,47.0,1.0,NEPSAC Class C,NEPSAC Class C,2:00 P.M.,,0
2025-11-01,44644,FINAL,Choate,4090,48.0,1.0,Dexter Southfield,4113,6.0,0.0,NEPSAC Class A,NEPSAC Class A,6:00 P.M.,,0
2025-11-01,44699,FINAL,Kingswood-Oxford,4198,32.0,1.0,Worcester Academy,4441,0.0,0.0,NEPSAC Class C,NEPSAC Class C,12:00 P.M.,,0
2025-11-01,44708,FINAL,Lexington,4209,0.0,0.0,Arlington,4013,34.0,1.0,Middlesex,Middlesex,12:00 P.M.,,0
2025-11-01,44717,FINAL,Pingree,4312,41.0,1.0,Greenwich CD (Conn.),5041,28.0,0.0,NEPSAC Class C,NEPSAC Class C,4:30 P.M.,,0
2025-11-01,44730,FINAL,Portsmouth Abbey,4320,7.0,0.0,New Hampton,4275,9.0,1.0,NEPSAC Class C,NEPSAC Class C,3:00 P.M.,,0
2025-11-01,44744,FINAL,Berkshire,4036,28.0,1.0,Hamden Hall Country Day,4162,8.0,0.0,NEPSAC Class C,NEPSAC Class C,2:30 P.M.,,0
2025-11-01,44800,FINAL,Capital Prep Harbor (Conn.),4905,20.0,1.0,Proctor,4321,0.0,0.0,NEPSAC Class C,NEPSAC Class C,3:00 P.M.,,0
2025-11-01,44912,FINAL,Fitchburg,4139,6.0,1.0,Sharon,4345,0.0,0.0,Mid-Wach,Hockomock,12:00 P.M.,,0
2025-11-01,44920,FINAL,Phillips Andover,4310,7.0,0.0,Cheshire Academy,4087,31.0,1.0,NEPSAC Class A,NEPSAC Class A,1:00 P.M.,,0
2025-11-01,44936,FINAL,Leominster,4208,34.0,1.0,Grafton,4153,0.0,0.0,Mid-Wach,Mid-Wach,6:00 P.M.,,0
2025-11-01,45005,FINAL,Ware,4406,6.0,0.0,Palmer,4304,21.0,1.0,Intercounty,Intercounty,1:00 P.M.,,0
2025-11-01,45035,FINAL,McCann Tech,4240,12.0,0.0,Belchertown,4032,35.0,1.0,Tri-County,Intercounty,6:00 P.M.,,0
2025-11-01,45072,FINAL,Lunenburg,4219,48.0,1.0,Littleton,4212,0.0,0.0,Mid-Wach,Mid-Wach,1:30 P.M.,,0
2025-11-01,45105,FINAL,Blackstone Valley,4046,40.0,1.0,Assabet,4016,0.0,0.0,CMAC,CMAC,1:00 P.M.,,0
2025-11-01,45171,FINAL,Blackstone-Millville/Hopedale,4486,7.0,1.0,Burncoat,4066,6.0,0.0,CMAC,CMAC,12:00 P.M.,,0
2025-11-01,45179,FINAL,Hoosac Valley,4178,35.0,1.0,Holyoke,4176,6.0,0.0,Intercounty,AA,1:00 P.M.,,0
2025-11-01,45233,FINAL,Worcester North,4443,43.0,1.0,Worcester Tech,4445,7.0,0.0,CMAC,CMAC,1:00 P.M.,,0
2025-11-01,53109,FINAL,Cambridge,4067,50.0,1.0,Boston Latin,4049,0.0,0.0,Dual County,Dual County,1:00 P.M.,,0
2025-11-01,53111,FINAL,Nashoba Valley Tech,4268,43.0,1.0,Lynn Tech,4222,20.0,0.0,Commonwealth,Commonwealth,2:00 P.M.,,0
2025-11-01,55106,FINAL,Millbury,4250,0.0,0.0,Northbridge,4292,42.0,1.0,CMAC,CMAC,6:00 P.M.,,0
2025-11-01,57112,FINAL,Phillips Exeter,4311,59.0,1.0,Suffield Academy,4382,26.0,0.0,NEPSAC Class A,NEPSAC Class A,4:30 P.M.,,0
2025-11-01,57127,FINAL,Loomis Chaffee (Conn.),4215,28.0,0.0,Avon Old Farms,4021,31.0,1.0,NEPSAC Class A,NEPSAC Class A,6:30 P.M.,,0
2025-11-01,57149,FINAL,Taft,4386,21.0,1.0,Lawrenceville (N.J.),4205,19.0,0.0,NEPSAC Class A,Independent,3:00 P.M.,,0
2025-11-01,57168,FINAL,Brunswick,4062,42.0,1.0,Deerfield,4110,14.0,0.0,NEPSAC Class A,NEPSAC Class A,5:00 P.M.,,0
2025-11-01,57171,FINAL,Hotchkiss,4181,16.0,0.0,Kent,4193,21.0,1.0,NEPSAC Class A,NEPSAC Class A,3:00 P.M.,,0
2025-11-01,57184,FINAL,Salisbury (Conn.),4339,7.0,0.0,Williston Northampton,4431,34.0,1.0,NEPSAC Class A,NEPSAC Class A,7:00 P.M.,,0
2025-11-06,63431,FINAL,Haverhill,4167,38.0,0.0,Arlington,4013,60.0,1.0,Merrimack Valley,Middlesex,6:30 P.M.,,0
2025-11-06,63436,FINAL,Essex Tech,4745,40.0,1.0,Peabody,4306,13.0,0.0,Cape Ann,Northeastern,6:00 P.M.,,0
2025-11-06,63440,FINAL,Whittier,4428,30.0,1.0,Somerville,4351,12.0,0.0,Commonwealth,Greater Boston,6:00 P.M.,,0
2025-11-06,63445,FINAL,Malden,4227,26.0,0.0,Watertown,4409,45.0,1.0,Greater Boston,Middlesex,6:00 P.M.,,0
2025-11-06,63452,FINAL,East Boston,4125,0.0,0.0,Minuteman,4255,36.0,1.0,Boston City,Commonwealth,6:00 P.M.,,0
2025-11-06,63453,FINAL,Lowell Catholic,4217,22.0,0.0,TechBoston,4117,26.0,1.0,Commonwealth,Boston City,6:30 P.M.,,0
2025-11-06,63455,FINAL,Hamilton-Wenham,4163,13.0,1.0,Chelsea,4086,6.0,0.0,Cape Ann,Greater Boston,5:30 P.M.,,0
2025-11-06,63458,FINAL,Greater Lowell,4155,12.0,1.0,Latin Academy,4202,8.0,0.0,Commonwealth,Boston City,5:00 P.M.,,0
2025-11-06,63459,FINAL,Saugus,4341,0.0,0.0,Lynnfield,4223,28.0,1.0,Northeastern,Cape Ann,4:00 P.M.,,0
2025-11-06,63466,FINAL,Cardinal Spellman,4075,22.0,1.0,Monomoy/JP II,4706,18.0,0.0,Catholic Central,Cape & Islands,6:30 P.M.,,0
2025-11-06,63468,FINAL,Sandwich,4340,6.0,0.0,Wareham,4407,12.0,1.0,Cape & Islands,Mayflower,6:00 P.M.,,0
2025-11-06,63470,FINAL,Carver,4077,48.0,1.0,Upper Cape,4457,18.0,0.0,South Shore,Mayflower,6:00 P.M.,,0
2025-11-06,63476,FINAL,Nauset,4271,36.0,1.0,Sharon,4345,0.0,0.0,Cape & Islands,Hockomock,6:00 P.M.,,0
2025-11-06,63477,FINAL,Pembroke,4308,35.0,1.0,Norwood,4297,28.0,0.0,Patriot,Tri-Valley,6:00 P.M.,,0
2025-11-06,63480,FINAL,Dighton-Rehoboth/Bristol Aggie,4114,6.0,0.0,Falmouth,4134,40.0,1.0,South Coast,Cape & Islands,6:00 P.M.,,0
2025-11-06,63491,FINAL,Newton North,4279,35.0,1.0,Stoughton,4381,19.0,0.0,Bay State,Hockomock,5:00 P.M.,,0
2025-11-06,63492,FINAL,Dover-Sherborn,4118,22.0,1.0,Southeastern,4358,12.0,0.0,Tri-Valley,Mayflower,6:00 P.M.,,0
2025-11-06,63504,FINAL,Holyoke,4176,35.0,1.0,Chicopee,4088,12.0,0.0,AA,Suburban,6:00 P.M.,,0
2025-11-06,63505,FINAL,Agawam,4004,34.0,0.0,Longmeadow,4214,48.0,1.0,Suburban,AA,6:00 P.M.,,0
2025-11-06,63506,FINAL,Amherst-Pelham,4008,22.0,0.0,West Springfield,4417,34.0,1.0,Suburban,Suburban,7:00 P.M.,,0
2025-11-06,63520,FINAL,Franklin County Tech,4145,33.0,1.0,Northampton,4291,8.0,0.0,Intercounty,Suburban,7:00 P.M.,,0
2025-11-07,44289,FINAL,BB&N,4028,6.0,0.0,Tabor,4384,42.0,1.0,NEPSAC Class B,NEPSAC Class B,7:00 P.M.,,0
2025-11-07,44646,FINAL,Dexter Southfield,4113,18.0,1.0,St. Paul’s,4375,13.0,0.0,NEPSAC Class A,NEPSAC Class B,6:00 P.M.,,0
2025-11-07,44791,FINAL,Worcester Academy,4441,34.0,1.0,New Hampton,4275,0.0,0.0,NEPSAC Class C,NEPSAC Class C,6:00 P.M.,,0
2025-11-07,57196,FINAL,Suffield Academy,4382,6.0,0.0,Cheshire Academy,4087,28.0,1.0,NEPSAC Class A,NEPSAC Class A,6:00 P.M.,,0
2025-11-07,63069,FINAL,Leominster,4208,42.0,1.0,Franklin,4144,21.0,0.0,Mid-Wach,Hockomock,7:00 P.M.,,0
2025-11-07,63072,FINAL,Methuen,4246,21.0,0.0,Lowell,4216,29.0,1.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2025-11-07,63075,FINAL,Wachusett,4400,9.0,0.0,Andover,4009,29.0,1.0,Mid-Wach,Merrimack Valley,7:00 P.M.,,0
2025-11-07,63078,FINAL,Central Catholic,4081,39.0,1.0,St. John’s (Shrewsbury),4368,7.0,0.0,Merrimack Valley,Catholic Conference,6:00 P.M.,,0
2025-11-07,63081,FINAL,Natick,4270,35.0,1.0,Weymouth,4425,13.0,0.0,Bay State,Bay State,6:00 P.M.,,0
2025-11-07,63084,FINAL,Xaverian,4446,33.0,1.0,Brockton,4058,0.0,0.0,Catholic Conference,Big Three,6:00 P.M.,,0
2025-11-07,63087,FINAL,Springfield Central,4360,28.0,1.0,Taunton,4388,14.0,0.0,AA,Hockomock,6:00 P.M.,,0
2025-11-07,63090,FINAL,St. John’s Prep,4369,38.0,1.0,Framingham,4143,0.0,0.0,Catholic Conference,Bay State,6:00 P.M.,,0
2025-11-07,63114,FINAL,Mansfield,4230,23.0,1.0,Plymouth South,4316,15.0,0.0,Hockomock,Patriot,6:00 P.M.,,0
2025-11-07,63117,FINAL,North Attleborough,4284,21.0,1.0,Milford,4249,14.0,0.0,Hockomock,Hockomock,6:00 P.M.,,0
2025-11-07,63120,FINAL,Masconomet,4236,35.0,1.0,Melrose,4244,14.0,0.0,Northeastern,Middlesex,6:00 P.M.,,0
2025-11-07,63123,FINAL,Marshfield,4234,21.0,0.0,Malden Catholic,4228,28.0,1.0,Patriot,Catholic Conference,7:00 P.M.,,0
2025-11-07,63126,FINAL,Hingham,4171,36.0,1.0,Minnechaug,4254,14.0,0.0,Patriot,AA,7:00 P.M.,,0
2025-11-07,63129,FINAL,Milton,4252,42.0,1.0,Reading,4328,12.0,0.0,Bay State,Middlesex,7:00 P.M.,,0
2025-11-07,63132,FINAL,Barnstable,4024,21.0,1.0,Doherty,4116,14.0,0.0,Southeast,CMAC,6:30 P.M.,,0
2025-11-07,63135,FINAL,King Philip,4197,51.0,1.0,Chicopee Comprehensive,4089,0.0,0.0,Hockomock,AA,6:00 P.M.,,0
2025-11-07,63159,FINAL,St. Mary’s,4374,48.0,1.0,Greater Lawrence,4154,13.0,0.0,Catholic Central,Commonwealth,6:00 P.M.,,0
2025-11-07,63162,FINAL,Gloucester,4150,20.0,1.0,Auburn,4019,0.0,0.0,Northeastern,CMAC,6:30 P.M.,,0
2025-11-07,63165,FINAL,Archbishop Williams,4012,14.0,1.0,Swampscott,4383,7.0,0.0,Catholic Central,Northeastern,6:00 P.M.,,0
2025-11-07,63168,FINAL,North Reading,4288,42.0,1.0,Marlborough,4233,7.0,0.0,Cape Ann,Mid-Wach,6:00 P.M.,,0
2025-11-07,63171,FINAL,Medfield,4241,38.0,1.0,Northeast,4293,6.0,0.0,Tri-Valley,Commonwealth,6:00 P.M.,,0
2025-11-07,63174,FINAL,Hanover,4164,46.0,1.0,Weston,4423,14.0,0.0,Patriot,Dual County,6:00 P.M.,,0
2025-11-07,63177,FINAL,Foxborough,4142,41.0,1.0,Norton,4295,13.0,0.0,Hockomock,Tri-Valley,6:30 P.M.,,0
2025-11-07,63180,FINAL,Shawsheen,4346,55.0,1.0,Salem,4336,14.0,0.0,Commonwealth,Northeastern,6:00 P.M.,,0
2025-11-07,63204,FINAL,Rockland,4331,14.0,1.0,Tyngsborough,4397,6.0,0.0,South Shore,Mid-Wach,7:00 P.M.,,0
2025-11-07,63207,FINAL,Uxbridge,4398,28.0,1.0,Blue Hills,4047,12.0,0.0,CMAC,Mayflower,7:00 P.M.,,0
2025-11-07,63210,FINAL,Clinton,4093,50.0,1.0,Mashpee,4237,16.0,0.0,Mid-Wach,South Shore,7:00 P.M.,,0
2025-11-07,63213,FINAL,Manchester Essex,4229,22.0,0.0,Millbury,4250,33.0,1.0,Cape Ann,CMAC,6:00 P.M.,,0
