date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2026-01-14,68070,FINAL,Middleborough,4247,8.0,1.0,East/West Bridgewater,4126,4.0,0.0,South Shore,South Shore,6:00 P.M.,,0
2026-01-14,68130,FINAL,Bridgewater-Raynham,4053,5.0,1.0,Dartmouth,4105,4.0,0.0,Pioneer,Pioneer,8:00 P.M.,,0
2026-01-14,68205,FINAL,Nauset,4271,4.0,2.0,Falmouth,4134,4.0,2.0,Cape & Islands,Cape & Islands,6:10 P.M.,,0
2026-01-14,68227,FINAL,Martha’s Vineyard,4235,1.0,1.0,Sandwich,4340,0.0,0.0,Cape & Islands,Cape & Islands,5:00 P.M.,1.0,0
2026-01-14,68280,FINAL,Nantucket,4265,4.0,1.0,Dennis-Yarmouth,4111,1.0,0.0,Cape & Islands,Cape & Islands,5:15 P.M.,,0
2026-01-14,68313,FINAL,Monomoy/Mashpee,4237,4.0,1.0,St. John Paul II,4689,1.0,0.0,Cape & Islands,Cape & Islands,8:00 P.M.,,0
2026-01-14,68353,FINAL,Cambridge,4067,2.0,0.0,Bishop Stang,4045,6.0,1.0,Merrimack Valley/Dual County,Catholic Central,6:00 P.M.,,0
2026-01-14,68397,FINAL,East Boston,4125,0.0,0.0,Lynn,4220,8.0,1.0,Boston City,Greater Boston,4:00 P.M.,,0
2026-01-14,68438,FINAL,Stoughton/Brockton,4381,4.0,1.0,Bellingham,4033,3.0,0.0,Independent,Tri-Valley,5:00 P.M.,,0
2026-01-14,68571,FINAL,Woburn,4438,0.0,0.0,Arlington,4013,2.0,1.0,Middlesex,Middlesex,7:00 P.M.,,0
2026-01-14,68698,FINAL,Reading,4328,2.0,1.0,Winchester,4434,1.0,0.0,Middlesex,Middlesex,7:45 P.M.,,0
2026-01-14,68757,FINAL,Wilmington,4432,2.0,0.0,Burlington,4065,3.0,1.0,Middlesex,Middlesex,7:15 P.M.,,0
2026-01-14,68793,FINAL,Stoneham,4380,4.0,1.0,Melrose,4244,2.0,0.0,Middlesex,Middlesex,8:00 P.M.,,0
2026-01-14,69127,FINAL,Foxborough,4142,0.0,0.0,Canton,4071,6.0,1.0,Hockomock,Hockomock,5:30 P.M.,,0
2026-01-14,69197,FINAL,North Attleborough,4284,4.0,1.0,Taunton,4388,3.0,0.0,Hockomock,Hockomock,6:30 P.M.,,0
2026-01-14,69248,FINAL,Attleboro,4018,2.0,0.0,King Philip,4197,7.0,1.0,Hockomock,Hockomock,4:30 P.M.,,0
2026-01-14,69305,FINAL,Bourne,4050,7.0,1.0,Apponequet/Old Colony,4011,0.0,0.0,South Coast,South Coast,6:00 P.M.,,0
2026-01-14,69367,FINAL,Somerset Berkley,4350,4.0,1.0,ORR/Fairhaven,4301,1.0,0.0,South Coast,South Coast,4:00 P.M.,,0
2026-01-14,69767,FINAL,Blue Hills,4047,2.0,0.0,Diman,4115,5.0,1.0,Mayflower,Mayflower,6:00 P.M.,,0
2026-01-14,69844,FINAL,Tri-County,4392,7.0,1.0,Upper Cape,4457,2.0,0.0,Mayflower,Mayflower,6:00 P.M.,,0
2026-01-14,69854,FINAL,South Shore Voc-Tech,4356,3.0,0.0,Southeastern/B-P,4358,5.0,1.0,Mayflower,Mayflower,7:50 P.M.,,0
2026-01-14,69893,FINAL,Westwood,4424,9.0,1.0,Dedham,4108,5.0,0.0,Tri-Valley,Tri-Valley,7:10 P.M.,,0
2026-01-14,69911,FINAL,Medfield,4241,6.0,1.0,Dover-Sherborn/Weston,4118,5.0,0.0,Tri-Valley,Tri-Valley,8:00 P.M.,,0
2026-01-14,71926,FINAL,Archbishop Williams,4012,6.0,1.0,Bishop Feehan,4042,1.0,0.0,Catholic Central,Catholic Central,7:40 P.M.,,0
2026-01-14,71976,FINAL,Bishop Fenwick,4043,1.0,1.0,Triton,4395,0.0,0.0,Catholic Central,Cape Ann,7:30 P.M.,,0
2026-01-14,72006,FINAL,Arlington Catholic,4014,2.0,1.0,Billerica,4040,1.0,0.0,Catholic Central,Merrimack Valley/Dual County,6:00 P.M.,,0
2026-01-14,72022,FINAL,Brookline,4059,1.0,0.0,Framingham,4143,4.0,1.0,Bay State,Bay State,6:00 P.M.,,0
2026-01-14,72041,FINAL,Needham,4272,2.0,1.0,Milton,4252,1.0,0.0,Bay State,Bay State,6:00 P.M.,,0
2026-01-14,72062,FINAL,Walpole,4404,2.0,0.0,Weymouth,4425,3.0,1.0,Bay State,Bay State,8:00 P.M.,1.0,0
2026-01-14,72076,FINAL,Wellesley,4413,2.0,0.0,Natick,4270,5.0,1.0,Bay State,Bay State,6:15 P.M.,,0
2026-01-14,72113,FINAL,Braintree,4051,3.0,1.0,Newton North,4279,1.0,0.0,Bay State,Bay State,6:00 P.M.,,0
2026-01-14,72195,FINAL,Haverhill,4167,3.0,1.0,Bedford,4031,1.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,6:00 P.M.,,0
2026-01-14,72250,FINAL,Groton-Dunstable,4160,0.0,0.0,Dracut/Tyngsborough,4119,4.0,1.0,Roy,Merrimack Valley/Dual County,7:00 P.M.,,0
2026-01-14,72300,FINAL,North Andover,4283,0.0,0.0,Concord-Carlisle,4097,1.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,7:00 P.M.,,0
2026-01-14,72321,FINAL,Newton South,4280,0.0,0.0,Acton-Boxborough,4003,8.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,7:45 P.M.,,0
2026-01-14,72862,FINAL,Boston Latin,4049,1.0,0.0,Tewksbury,4389,4.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,5:00 P.M.,,0
2026-01-14,74793,FINAL,Marblehead,4231,2.0,2.0,Peabody,4306,2.0,2.0,Northeastern,Northeastern,7:30 P.M.,,0
2026-01-14,76549,FINAL,Grafton,4153,1.0,0.0,Littleton/Bromfield,4212,11.0,1.0,Mid-Wach,Coughlin,4:00 P.M.,,0
2026-01-14,76551,FINAL,Chicopee,4088,0.0,0.0,McCann Tech,4240,11.0,1.0,Fay Division,Wright Division,4:00 P.M.,,0
2026-01-14,76553,FINAL,Leominster,4208,1.0,0.0,Hudson,4182,11.0,1.0,Roy,Quinn,5:30 P.M.,,0
2026-01-14,76556,FINAL,Somerville,4351,1.0,0.0,North Reading,4288,4.0,1.0,Greater Boston,Cape Ann,5:30 P.M.,,0
2026-01-14,76559,FINAL,Westford,4421,1.0,0.0,Shrewsbury,4348,2.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,5:50 P.M.,,0
2026-01-14,76561,FINAL,Worcester,4066,3.0,0.0,Oakmont,4299,6.0,1.0,CMAC,Coughlin,6:00 P.M.,,0
2026-01-14,76564,FINAL,Auburn,4019,6.0,1.0,North Middlesex,4286,0.0,0.0,CMAC,Roy,6:00 P.M.,,0
2026-01-14,76567,FINAL,Easthampton,4130,2.0,0.0,Minnechaug,4254,4.0,1.0,Wright Division,Berry Division,7:00 P.M.,,0
2026-01-14,76570,FINAL,Northeast,4293,3.0,0.0,Rockport,4490,6.0,1.0,Commonwealth,Cape Ann,7:00 P.M.,,0
2026-01-14,76571,FINAL,Holliston/Ashland,4174,4.0,1.0,Hopkinton,4180,3.0,0.0,Tri-Valley,Tri-Valley,7:10 P.M.,,0
2026-01-14,76572,FINAL,Chelmsford,4085,5.0,1.0,Andover,4009,1.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,7:10 P.M.,,0
2026-01-14,76573,FINAL,Hopedale,4507,0.0,0.0,Blackstone Valley,4046,6.0,1.0,CMAC,CMAC,7:30 P.M.,,0
2026-01-14,76574,FINAL,Assabet,4016,1.0,0.0,St. Bernard’s,4365,5.0,1.0,CMAC,CMAC,7:30 P.M.,,0
2026-01-14,76575,FINAL,Beverly,4038,4.0,0.0,Gloucester,4150,5.0,1.0,Northeastern,Northeastern,7:30 P.M.,,0
2026-01-14,76578,FINAL,Norton,4295,4.0,1.0,Medway,4243,3.0,0.0,Tri-Valley,Tri-Valley,7:30 P.M.,,0
2026-01-14,76581,FINAL,Westfield,4419,3.0,0.0,Greenfield,4157,4.0,1.0,Berry Division,Wright Division,7:45 P.M.,,0
2026-01-14,76583,FINAL,Minuteman,4255,6.0,1.0,Everett/Revere,4132,1.0,0.0,Commonwealth,Greater Boston,8:00 P.M.,,0
2026-01-14,76586,FINAL,Masconomet,4236,1.0,0.0,Winthrop,4437,4.0,1.0,Northeastern,Northeastern,8:05 P.M.,,0
2026-01-14,76588,FINAL,Lynnfield,4223,4.0,1.0,Pentucket,4309,0.0,0.0,Cape Ann,Cape Ann,8:15 P.M.,,0
2026-01-14,80138,FINAL,Governor’s Academy,4152,6.0,1.0,Phillips Exeter,4311,2.0,0.0,ISL,Independent,,,0
2026-01-14,80142,FINAL,Central Catholic,4081,1.0,0.0,Lincoln-Sudbury,4211,3.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,4:00 P.M.,,0
2026-01-14,80224,FINAL,Lawrence Academy,4204,6.0,1.0,Nobles,4282,3.0,0.0,ISL,ISL,,,0
2026-01-14,80247,FINAL,Tilton,4391,2.0,0.0,Phillips Andover,4310,4.0,1.0,Independent,Independent,,,0
2026-01-14,80255,FINAL,Roxbury Latin,4334,1.0,0.0,St. Mark’s,4372,7.0,1.0,ISL,ISL,,,0
2026-01-14,80276,FINAL,Wachusett,4400,4.0,1.0,Algonquin,4005,2.0,0.0,Roy,Quinn,6:10 P.M.,,0
2026-01-14,80282,FINAL,Cushing,4101,2.0,0.0,Salisbury (Conn.),4339,3.0,1.0,Independent,Founders,4:00 P.M.,,0
2026-01-14,80309,FINAL,Pingree,4312,2.0,0.0,North Yarmouth (Maine),4290,5.0,1.0,Independent,Independent,,,0
2026-01-14,80310,FINAL,Brooks,4060,2.0,0.0,St. George’s,4367,4.0,1.0,ISL,ISL,,,0
2026-01-15,69147,FINAL,Franklin,4144,6.0,1.0,Oliver Ames,4302,2.0,0.0,Hockomock,Hockomock,7:30 P.M.,,0
2026-01-15,76589,FINAL,Amherst-Pelham,4008,3.0,0.0,Easthampton,4130,4.0,1.0,Fay Division,Wright Division,5:00 P.M.,,0
2026-01-15,76592,FINAL,Ludlow,4218,4.0,0.0,Minnechaug,4254,9.0,1.0,Fay Division,Berry Division,6:30 P.M.,,0
2026-01-15,76594,FINAL,Shawsheen,4346,1.0,0.0,Essex Tech,4745,2.0,1.0,Commonwealth,Cape Ann,7:15 P.M.,1.0,0
2026-01-16,68485,FINAL,Brookline,4059,3.0,1.0,Lexington,4209,1.0,0.0,Bay State,Independent,8:00 P.M.,,0
2026-01-16,68950,FINAL,Wilmington,4432,2.0,0.0,Wakefield,4402,4.0,1.0,Middlesex,Middlesex,8:00 P.M.,,0
2026-01-16,69178,FINAL,King Philip,4197,3.0,1.0,Mansfield,4230,2.0,0.0,Hockomock,Hockomock,5:00 P.M.,,0
2026-01-16,69200,FINAL,Attleboro,4018,1.0,0.0,North Attleborough,4284,6.0,1.0,Hockomock,Hockomock,7:30 P.M.,,0
2026-01-16,69894,FINAL,Holliston/Ashland,4174,1.0,0.0,Westwood,4424,3.0,1.0,Tri-Valley,Tri-Valley,6:40 P.M.,,0
2026-01-16,72115,FINAL,Cambridge,4067,4.0,1.0,Newton North,4279,3.0,0.0,Merrimack Valley/Dual County,Bay State,6:00 P.M.,,0
2026-01-16,72164,FINAL,Dracut/Tyngsborough,4119,6.0,1.0,Lowell,4216,3.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,6:00 P.M.,,0
2026-01-16,76595,FINAL,Upper Cape,4457,1.0,0.0,ORR/Fairhaven,4301,9.0,1.0,Mayflower,South Coast,8:30 P.M.,,0
2026-01-16,80743,FINAL,Rivers,4330,2.0,1.0,BB&N,4028,0.0,0.0,ISL,ISL,,,0
2026-01-17,65000,FINAL,Needham,4272,0.0,0.0,Hingham,4171,7.0,1.0,Bay State,Independent,1:30 P.M.,,0
2026-01-17,67555,FINAL,Scituate,4343,1.0,0.0,Hanover,4164,3.0,1.0,Patriot,Patriot,1:00 P.M.,,0
2026-01-17,67593,FINAL,Quincy,4287,1.0,0.0,Silver Lake,4349,4.0,1.0,Patriot,Patriot,6:00 P.M.,,0
2026-01-17,67656,FINAL,Pembroke,4308,3.0,1.0,Whitman-Hanson,4427,1.0,0.0,Patriot,Patriot,3:00 P.M.,,0
2026-01-17,67680,FINAL,Marshfield,4234,9.0,1.0,Plymouth South,4316,1.0,0.0,Patriot,Patriot,5:00 P.M.,,0
2026-01-17,67736,FINAL,Somerset Berkley,4350,2.0,1.0,Plymouth North,4315,1.0,0.0,South Coast,Patriot,7:00 P.M.,,0
2026-01-17,67853,FINAL,Pope Francis,4796,4.0,1.0,Archbishop Williams,4012,1.0,0.0,Independent,Catholic Central,12:00 P.M.,,0
2026-01-17,67959,FINAL,Abington,4002,0.0,0.0,Norwell,4296,3.0,1.0,South Shore,South Shore,7:20 P.M.,,0
2026-01-17,68019,FINAL,Hull/Cohasset,4094,1.0,0.0,Rockland,4331,3.0,1.0,South Shore,South Shore,4:00 P.M.,,0
2026-01-17,68072,FINAL,Sandwich,4340,4.0,0.0,Middleborough,4247,5.0,1.0,Cape & Islands,South Shore,3:00 P.M.,,0
2026-01-17,68102,FINAL,Bourne,4050,2.0,1.0,East/West Bridgewater,4126,1.0,0.0,South Coast,South Shore,8:00 P.M.,,0
2026-01-17,68160,FINAL,Falmouth,4134,7.0,1.0,Dartmouth,4105,1.0,0.0,Cape & Islands,Pioneer,7:00 P.M.,,0
2026-01-17,68187,FINAL,Barnstable,4024,4.0,1.0,St. John Paul II,4689,1.0,0.0,Pioneer,Cape & Islands,6:30 P.M.,,0
2026-01-17,68253,FINAL,Nauset,4271,2.0,2.0,Milton,4252,2.0,2.0,Cape & Islands,Bay State,5:30 P.M.,1.0,0
2026-01-17,68263,FINAL,Martha’s Vineyard,4235,8.0,1.0,Dennis-Yarmouth,4111,1.0,0.0,Cape & Islands,Cape & Islands,1:30 P.M.,,0
2026-01-17,68356,FINAL,Latin Academy,4202,3.0,2.0,Bishop Stang,4045,3.0,2.0,Boston City,Catholic Central,5:00 P.M.,,0
2026-01-17,68398,FINAL,East Boston,4125,0.0,0.0,Leominster,4208,10.0,1.0,Boston City,Roy,3:00 P.M.,,0
2026-01-17,68486,FINAL,Newton North,4279,0.0,0.0,Lexington,4209,3.0,1.0,Bay State,Independent,2:20 P.M.,,0
2026-01-17,68701,FINAL,Belmont,4034,1.0,0.0,Winchester,4434,3.0,1.0,Middlesex,Middlesex,3:00 P.M.,,0
2026-01-17,68794,FINAL,Watertown,4409,0.0,0.0,Melrose,4244,3.0,1.0,Middlesex,Middlesex,12:20 P.M.,,0
2026-01-17,69129,FINAL,Canton,4071,1.0,0.0,Bishop Feehan,4042,2.0,1.0,Hockomock,Catholic Central,2:00 P.M.,,0
2026-01-17,69149,FINAL,Foxborough,4142,3.0,0.0,Franklin,4144,12.0,1.0,Hockomock,Hockomock,5:30 P.M.,,0
2026-01-17,69235,FINAL,Taunton,4388,4.0,1.0,Oliver Ames,4302,2.0,0.0,Hockomock,Hockomock,3:00 P.M.,,0
2026-01-17,69770,FINAL,South Shore Voc-Tech,4356,3.0,1.0,Diman,4115,2.0,0.0,Mayflower,Mayflower,5:20 P.M.,,0
2026-01-17,69845,FINAL,Southeastern/B-P,4358,3.0,1.0,Tri-County,4392,0.0,0.0,Mayflower,Mayflower,7:00 P.M.,,0
2026-01-17,69866,FINAL,Dedham,4108,3.0,0.0,Norwood,4297,5.0,1.0,Tri-Valley,Tri-Valley,11:30 A.M.,,0
2026-01-17,69912,FINAL,Medfield,4241,6.0,1.0,Norton,4295,3.0,0.0,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2026-01-17,71952,FINAL,St. Mary’s,4374,5.0,1.0,Smithfield (R.I.),4657,1.0,0.0,Catholic Central,Independent,4:00 P.M.,,0
2026-01-17,71978,FINAL,Bishop Fenwick,4043,6.0,1.0,Lynn,4220,0.0,0.0,Catholic Central,Greater Boston,6:00 P.M.,,0
2026-01-17,72007,FINAL,Framingham,4143,5.0,0.0,Arlington Catholic,4014,6.0,1.0,Bay State,Catholic Central,7:50 P.M.,,0
2026-01-17,72130,FINAL,Cambridge,4067,2.0,0.0,Brookline,4059,5.0,1.0,Merrimack Valley/Dual County,Bay State,4:20 P.M.,,0
2026-01-17,72301,FINAL,Beverly,4038,3.0,2.0,North Andover,4283,3.0,2.0,Northeastern,Merrimack Valley/Dual County,6:00 P.M.,,0
2026-01-17,72864,FINAL,Boston Latin,4049,0.0,0.0,Concord-Carlisle,4097,2.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,3:00 P.M.,,0
2026-01-17,72903,FINAL,Tewksbury,4389,6.0,1.0,Waltham,4405,1.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,6:20 P.M.,,0
2026-01-17,74796,FINAL,Peabody,4306,2.0,0.0,Masconomet,4236,4.0,1.0,Northeastern,Northeastern,4:00 P.M.,,0
2026-01-17,76597,FINAL,Grafton,4153,3.0,0.0,Westborough,4418,6.0,1.0,Mid-Wach,Quinn,12:00 P.M.,,0
2026-01-17,76598,FINAL,Essex Tech,4745,1.0,0.0,Newburyport,4276,2.0,1.0,Cape Ann,Cape Ann,12:10 P.M.,,0
2026-01-17,76599,FINAL,Winthrop,4437,3.0,0.0,Gloucester,4150,4.0,1.0,Northeastern,Northeastern,3:00 P.M.,1.0,0
2026-01-17,76600,FINAL,Lunenburg/Ayer Shirley,4219,2.0,0.0,Ludlow,4218,3.0,1.0,Coughlin,Fay Division,2:00 P.M.,1.0,0
2026-01-17,76602,FINAL,Medford,4242,1.0,0.0,Falmouth (Maine),4855,4.0,1.0,Greater Boston,Independent,2:00 P.M.,,0
2026-01-17,76604,FINAL,Northbridge,4292,1.0,0.0,Everett/Revere,4132,2.0,1.0,CMAC,Greater Boston,3:00 P.M.,,0
2026-01-17,76607,FINAL,Shrewsbury,4348,1.0,2.0,Billerica,4040,1.0,2.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,7:30 P.M.,,0
2026-01-17,76608,FINAL,North Middlesex,4286,4.0,1.0,Hopedale,4507,1.0,0.0,Roy,CMAC,4:00 P.M.,,0
2026-01-17,76611,FINAL,West Springfield,4417,4.0,1.0,Assabet,4016,2.0,0.0,Berry Division,CMAC,4:10 P.M.,,0
2026-01-17,76613,FINAL,Auburn,4019,2.0,0.0,Westfield,4419,4.0,1.0,CMAC,Berry Division,5:00 P.M.,,0
2026-01-17,76614,FINAL,Algonquin,4005,4.0,2.0,Hopkinton,4180,4.0,2.0,Quinn,Tri-Valley,5:30 P.M.,,0
2026-01-17,76616,FINAL,Rockport,4490,1.0,0.0,North Reading,4288,9.0,1.0,Cape Ann,Cape Ann,6:00 P.M.,,0
2026-01-17,76617,FINAL,Monty Tech/Fitchburg,4139,6.0,1.0,Gardner,4147,3.0,0.0,CMAC,Coughlin,6:00 P.M.,,0
2026-01-17,76620,FINAL,Central Catholic,4081,1.0,0.0,Chelmsford,4085,3.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,6:25 P.M.,,0
2026-01-17,76622,FINAL,Greenfield,4157,2.0,0.0,Hudson,4182,4.0,1.0,Wright Division,Quinn,6:30 P.M.,,0
2026-01-17,76625,FINAL,Littleton/Bromfield,4212,4.0,1.0,Medway,4243,1.0,0.0,Coughlin,Tri-Valley,6:30 P.M.,,0
2026-01-17,76626,FINAL,Triton,4395,0.0,0.0,Lynnfield,4223,3.0,1.0,Cape Ann,Cape Ann,6:30 P.M.,,0
2026-01-17,76629,FINAL,Bellingham,4033,0.0,0.0,Dover-Sherborn/Weston,4118,11.0,1.0,Tri-Valley,Tri-Valley,6:30 P.M.,,0
2026-01-17,76632,FINAL,Greater New Bedford,4156,3.0,0.0,Apponequet/Old Colony,4011,5.0,1.0,South Coast,South Coast,7:00 P.M.,,0
2026-01-17,76633,FINAL,Pentucket,4309,5.0,1.0,Amesbury/Whittier,4007,3.0,0.0,Cape Ann,Cape Ann,7:00 P.M.,,0
2026-01-17,76636,FINAL,Keefe Tech,4191,4.0,0.0,Chicopee,4088,5.0,1.0,CMAC,Fay Division,7:00 P.M.,,0
2026-01-17,76638,FINAL,Marblehead,4231,6.0,1.0,Danvers,4103,5.0,0.0,Northeastern,Northeastern,7:00 P.M.,,0
2026-01-17,76640,FINAL,Oakmont,4299,2.0,0.0,Longmeadow,4214,4.0,1.0,Coughlin,Berry Division,5:00 P.M.,,0
2026-01-17,76641,FINAL,Agawam,4004,3.0,0.0,Easthampton,4130,10.0,1.0,Fay Division,Wright Division,6:10 P.M.,,0
2026-01-17,80909,FINAL,St. Mark’s,4372,6.0,1.0,Rivers,4330,3.0,0.0,ISL,ISL,3:30 P.M.,,0
2026-01-17,80963,FINAL,Marlborough,4233,5.0,1.0,Nashoba,4267,1.0,0.0,Quinn,Roy,7:00 P.M.,,0
2026-01-17,80990,FINAL,Thayer,4390,4.0,1.0,Lawrence Academy,4204,3.0,0.0,ISL,ISL,,,0
2026-01-18,67782,FINAL,Xaverian,4446,0.0,0.0,Catholic Memorial,4080,5.0,1.0,Catholic Conference,Catholic Conference,12:30 P.M.,,0
2026-01-18,67877,FINAL,Malden Catholic,4228,1.0,0.0,St. John’s Prep,4369,5.0,1.0,Catholic Conference,Catholic Conference,2:45 P.M.,,0
2026-01-18,67926,FINAL,St. John’s (Shrewsbury),4368,2.0,0.0,BC High,4029,3.0,1.0,Catholic Conference,Catholic Conference,1:00 P.M.,,0
2026-01-18,69789,FINAL,Upper Cape,4457,1.0,0.0,Blue Hills,4047,6.0,1.0,Mayflower,Mayflower,8:00 P.M.,,0
2026-01-18,76644,FINAL,Minuteman,4255,1.0,0.0,Nashoba  Tech/Greater Lowell,4268,4.0,1.0,Commonwealth,Commonwealth,6:00 P.M.,,0
2026-01-19,65001,FINAL,Hingham,4171,4.0,1.0,St. Mary’s,4374,2.0,0.0,Independent,Catholic Central,1:00 P.M.,,0
2026-01-19,67520,FINAL,Marshfield,4234,2.0,0.0,Duxbury,4123,3.0,1.0,Patriot,Patriot,3:00 P.M.,,0
2026-01-19,67558,FINAL,Quincy,4287,0.0,0.0,Hanover,4164,3.0,1.0,Patriot,Patriot,1:00 P.M.,,0
2026-01-19,67595,FINAL,Silver Lake,4349,6.0,1.0,Amesbury/Whittier,4007,4.0,0.0,Patriot,Cape Ann,11:00 A.M.,,0
2026-01-19,67658,FINAL,Whitman-Hanson,4427,2.0,1.0,Auburn,4019,1.0,0.0,Patriot,CMAC,3:00 P.M.,,0
2026-01-19,67681,FINAL,Plymouth South,4316,7.0,1.0,ORR/Fairhaven,4301,4.0,0.0,Patriot,South Coast,10:00 A.M.,,0
2026-01-19,67704,FINAL,Pembroke,4308,7.0,1.0,Foxborough,4142,0.0,0.0,Patriot,Hockomock,1:00 P.M.,,0
2026-01-19,67739,FINAL,Plymouth North,4315,2.0,0.0,Nauset,4271,4.0,1.0,Patriot,Cape & Islands,12:00 P.M.,,0
2026-01-19,67784,FINAL,Central Catholic,4081,2.0,0.0,Xaverian,4446,5.0,1.0,Merrimack Valley/Dual County,Catholic Conference,12:30 P.M.,,0
2026-01-19,67988,FINAL,Medford,4242,4.0,0.0,Abington,4002,5.0,1.0,Greater Boston,South Shore,12:00 P.M.,1.0,0
2026-01-19,68020,FINAL,South Shore Voc-Tech,4356,2.0,0.0,Hull/Cohasset,4094,3.0,1.0,Mayflower,South Shore,7:00 P.M.,1.0,0
2026-01-19,68051,FINAL,Rockland,4331,4.0,1.0,Oliver Ames,4302,3.0,0.0,South Shore,Hockomock,1:00 P.M.,,0
2026-01-19,68073,FINAL,East/West Bridgewater,4126,1.0,0.0,Middleborough,4247,3.0,1.0,South Shore,South Shore,1:00 P.M.,,0
2026-01-19,68132,FINAL,Bridgewater-Raynham,4053,7.0,1.0,Stoughton/Brockton,4381,3.0,0.0,Pioneer,Independent,11:00 A.M.,,0
2026-01-19,68162,FINAL,Westfield,4419,3.0,0.0,Dartmouth,4105,7.0,1.0,Berry Division,Pioneer,3:30 P.M.,,0
2026-01-19,68188,FINAL,Arlington Catholic,4014,5.0,1.0,Barnstable,4024,4.0,0.0,Catholic Central,Pioneer,3:00 P.M.,1.0,0
2026-01-19,68206,FINAL,Waltham,4405,2.0,0.0,Falmouth,4134,7.0,1.0,Merrimack Valley/Dual County,Cape & Islands,2:00 P.M.,,0
2026-01-19,68314,FINAL,Bourne,4050,1.0,1.0,Monomoy/Mashpee,4237,0.0,0.0,South Coast,Cape & Islands,5:00 P.M.,1.0,0
2026-01-19,68488,FINAL,Lexington,4209,7.0,1.0,Newton South,4280,2.0,0.0,Independent,Merrimack Valley/Dual County,3:00 P.M.,,0
2026-01-19,68637,FINAL,Reading,4328,2.0,1.0,Woburn,4438,1.0,0.0,Middlesex,Middlesex,1:00 P.M.,,0
2026-01-19,68899,FINAL,Stoneham,4380,4.0,1.0,Danvers,4103,1.0,0.0,Middlesex,Northeastern,1:00 P.M.,,0
2026-01-19,68958,FINAL,Bishop Fenwick,4043,0.0,0.0,Wakefield,4402,4.0,1.0,Catholic Central,Middlesex,12:00 P.M.,,0
2026-01-19,69011,FINAL,Peabody,4306,9.0,1.0,Everett/Revere,4132,1.0,0.0,Northeastern,Greater Boston,2:15 P.M.,,0
2026-01-19,69130,FINAL,Canton,4071,10.0,1.0,Newburyport,4276,2.0,0.0,Hockomock,Cape Ann,12:00 P.M.,,0
2026-01-19,69152,FINAL,Franklin,4144,2.0,1.0,Natick,4270,1.0,0.0,Hockomock,Bay State,2:30 P.M.,,0
2026-01-19,69180,FINAL,Medfield,4241,7.0,1.0,Mansfield,4230,2.0,0.0,Tri-Valley,Hockomock,8:30 P.M.,,0
2026-01-19,69203,FINAL,Medway,4243,2.0,0.0,North Attleborough,4284,5.0,1.0,Tri-Valley,Hockomock,6:30 P.M.,,0
2026-01-19,69250,FINAL,Bishop Feehan,4042,1.0,2.0,King Philip,4197,1.0,2.0,Catholic Central,Hockomock,3:00 P.M.,,0
2026-01-19,69273,FINAL,Apponequet/Old Colony,4011,2.0,0.0,Southeastern/B-P,4358,4.0,1.0,South Coast,Mayflower,3:00 P.M.,,0
2026-01-19,69285,FINAL,Lowell,4216,4.0,1.0,Attleboro,4018,3.0,0.0,Merrimack Valley/Dual County,Hockomock,5:30 P.M.,1.0,0
2026-01-19,69369,FINAL,Westborough,4418,3.0,1.0,Somerset Berkley,4350,2.0,0.0,Quinn,South Coast,2:30 P.M.,,0
2026-01-19,69895,FINAL,Westwood,4424,6.0,1.0,Lynnfield,4223,2.0,0.0,Tri-Valley,Cape Ann,1:00 P.M.,,0
2026-01-19,72023,FINAL,Algonquin,4005,1.0,0.0,Framingham,4143,7.0,1.0,Quinn,Bay State,12:30 P.M.,,0
2026-01-19,72079,FINAL,Wellesley,4413,4.0,1.0,North Middlesex,4286,1.0,0.0,Bay State,Roy,4:00 P.M.,,0
2026-01-19,72094,FINAL,Needham,4272,1.0,1.0,Boston Latin,4049,0.0,0.0,Bay State,Merrimack Valley/Dual County,11:00 A.M.,,0
2026-01-19,72251,FINAL,Dracut/Tyngsborough,4119,5.0,1.0,Rockport,4490,1.0,0.0,Merrimack Valley/Dual County,Cape Ann,7:30 P.M.,,0
2026-01-19,72276,FINAL,Worcester,4066,4.0,0.0,Haverhill,4167,6.0,1.0,CMAC,Merrimack Valley/Dual County,1:00 P.M.,,0
2026-01-19,72287,FINAL,Shawsheen,4346,6.0,1.0,Methuen,4246,0.0,0.0,Commonwealth,Merrimack Valley/Dual County,12:00 P.M.,,0
