date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win,season,home_elo_pre,away_elo_pre,home_elo_post,away_elo_post,home_win_prob,away_win_prob,pred_point_spread,actual_point_spread
2024-09-26,4757,FINAL,Tyngsborough/Dracut,4397,2.0,1.0,Groton-Dunstable,4160,1.0,0.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0,2024,1535.3875584975774,1600.997550836647,1546.25159004159,1590.1335192926344,0.4775505189130623,0.5224494810869377,-0.39024980847673874,1.0
2024-09-26,2797,FINAL,Dennis-Yarmouth,4111,1.0,2.0,Monomoy,4706,1.0,2.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0,2024,1559.0942209707541,1677.0648700196314,1559.0942209707541,1677.0648700196314,0.4034114891811259,0.5965885108188741,-1.6992662262219311,0.0
2024-09-26,4848,FINAL,Seekonk,4344,1.0,0.0,Old Rochester,4301,2.0,1.0,South Coast,South Coast,3:45 P.M.,,0,2024,1507.4000292391413,1495.172821801725,1495.1602966340663,1507.4125544068,0.5886067177049559,0.4113932822950441,1.5556801859354095,-1.0
2024-09-26,4866,FINAL,St. Mary’s,4374,11.0,1.0,Northeast,4293,0.0,0.0,Catholic Central,Independent,4:00 P.M.,,0,2024,1538.5496252153778,1356.5947984248314,1554.07736267842,1341.0670609617891,0.7917059585267572,0.20829404147324282,5.798870669763659,11.0
2024-09-26,4874,FINAL,Mashpee,4237,0.0,0.0,Sandwich,4340,7.0,1.0,South Shore,South Shore,4:00 P.M.,,0,2024,1388.739189181687,1661.971052738112,1375.2209943558148,1675.489247563984,0.21669591818951847,0.7833040818104815,-5.580796588910625,-7.0
2024-09-26,4884,FINAL,Northbridge,4292,6.0,1.0,Tantasqua,4387,1.0,0.0,SWCL,SWCL,4:00 P.M.,,0,2024,1574.929931587065,1491.7232113874582,1591.9788010463187,1474.6743419282045,0.682828159470183,0.31717184052981695,3.330168004990173,5.0
2024-09-26,5763,FINAL,Sturgis East,4456,0.0,0.0,Nantucket,4265,2.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0,2024,1493.6537693742448,1546.9048612170427,1477.3287827727747,1563.2298478185128,0.49532143929385436,0.5046785607061457,-0.08127729606994763,-2.0
2024-09-26,10419,FINAL,Wayland,4411,0.0,0.0,Bedford,4031,4.0,1.0,Dual County,Dual County,,,0,2024,1397.9275360655072,1554.5716019908234,1380.971861860001,1571.5272761963297,0.3511717574297457,0.6488282425702543,-2.666101648132906,-4.0
2024-09-26,10555,FINAL,Bishop Fenwick,4043,7.0,1.0,Arlington Catholic,4014,0.0,0.0,Catholic Central,Catholic Central,,,0,2024,1477.8518908374401,1357.9572973429283,1494.9006342234409,1340.9085539569276,0.7267095829292017,0.27329041707079826,4.247364837362795,7.0
2024-09-26,42548,FINAL,Martha’s Vineyard,4235,5.0,1.0,Brockton,4058,0.0,0.0,Cape &#38; Islands,Big Three,,,0,2024,1411.5850616264913,1367.4960681754317,1431.355919346898,1347.725210455025,0.6321891403402775,0.3678108596597225,2.3522248362764913,5.0
2024-09-26,4833,FINAL,East Bridgewater,4126,1.0,0.0,Norwell,4296,2.0,1.0,South Shore,South Shore,4:00 P.M.,,0,2024,1432.179255315203,1533.7706602497437,1423.3147013568746,1542.635214208072,0.42629493451242445,0.5737050654875755,-1.289785123363521,-1.0
2024-09-26,5938,POSTPONED,Uxbridge,4398,,,Quaboag,4510,,,SWCL,SWCL,3:30 P.M.,,0,2024,1863.747142155063,1527.3669158431435,,,0.9024002629901556,0.09759973700984437,9.65950565779799,
2024-09-27,5727,FINAL,Joseph Case,4078,2.0,1.0,Westport,4461,1.0,0.0,South Coast,Mayflower,3:30 P.M.,,0,2024,1491.6542417546946,1565.941872771389,1502.777089023562,1554.8190255025215,0.4651041134879888,0.5348958865120113,-0.6071907754173594,1.0
2024-09-27,5731,FINAL,Leicester,4207,0.0,0.0,St. Paul,4954,8.0,1.0,SWCL,Central Mass.,3:30 P.M.,,0,2024,1432.5086882261405,1517.8653573374247,1402.8927869161835,1547.4812586473818,0.44929258507053393,0.5507074149294661,-0.8839167277821047,-8.0
2024-09-27,5735,FINAL,Littleton,4212,1.0,1.0,Tahanto,4513,0.0,0.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0,2024,1429.690756199992,1379.3514545373725,1437.166039680713,1371.8761710566514,0.6405148531041442,0.35948514689585576,2.508482541565485,1.0
2024-09-27,6013,FINAL,Southwick,4519,6.0,1.0,Smith Academy,4538,1.0,0.0,Valley,Valley,4:00 P.M.,,0,2024,1557.6735943073968,1504.5433796359225,1576.798529634707,1485.4184443086124,0.6442056787240961,0.35579432127590394,2.578255366786857,5.0
2024-09-27,12029,FINAL,Central Catholic,4081,7.0,1.0,Dracut,4119,0.0,0.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0,2024,1644.9762733351865,1361.8817320153025,1652.9704746291488,1353.8875307213402,0.8718533937481397,0.12814660625186025,8.3273635329971,7.0
2024-09-27,10751,FINAL,Pingree,4312,6.0,1.0,Holderness,4173,0.0,0.0,EIL,Independent,4:00 P.M.,,0,2024,1520.003425242728,1521.440785974139,1545.138610960189,1496.3056002566782,0.5694356574880353,0.43056434251196474,1.2140659817147252,6.0
2024-09-27,10808,FINAL,Framingham,4143,0.0,0.0,Holliston,4174,8.0,1.0,Bay State,Tri-Valley,4:00 P.M.,,0,2024,1288.7341281165154,1433.6565600042213,1264.562724957242,1457.8279631634948,0.3666959886363758,0.6333040113636241,-2.3730607971926476,-8.0
2024-09-27,4812,FINAL,Nipmuc,4281,0.0,0.0,Sutton,4512,4.0,1.0,Dual Valley,Dual Valley,3:30 P.M.,,0,2024,1543.6675960754021,1615.288257448591,1521.0264032555351,1637.929450268458,0.46892546863611917,0.5310745313638808,-0.5405165343297199,-4.0
2024-09-27,10648,FINAL,Revere,4329,0.0,0.0,Everett,4132,5.0,1.0,Greater Boston,Greater Boston,,,0,2024,1483.9503470890202,1513.005734202521,1455.4557134419304,1541.5003678496107,0.5301052612708531,0.4698947387291469,0.5236153221624817,-5.0
2024-09-27,4794,FINAL,Monty Tech,4259,7.0,1.0,Bromfield,4505,1.0,0.0,Colonial,Mid-Wach,4:00 P.M.,,0,2024,1554.1378123182612,1490.4611953428105,1574.103099855332,1470.4959078057398,0.6579957276587988,0.34200427234120123,2.8419154243862694,6.0
2024-09-27,1639,FINAL,Mahar,4226,0.0,0.0,Northampton,4291,2.0,1.0,Valley,Valley,4:00 P.M.,,0,2024,1383.248525237132,1455.3079418982618,1367.814235309422,1470.7422318259719,0.46829653757777456,0.5317034624222254,-0.5514854165282429,-2.0
2024-09-27,2810,FINAL,Mohawk Trail,4258,0.0,0.0,East Longmeadow,4127,5.0,1.0,Valley,Valley,4:00 P.M.,,0,2024,1349.8939825065308,1663.8295204131443,1340.2421620549671,1673.481340864708,0.1795594519860796,0.8204405480139204,-6.598388447665338,-5.0
2024-09-27,937,FINAL,Walpole,4404,4.0,1.0,Norwood,4297,1.0,0.0,Bay State,Tri-Valley,4:00 P.M.,,0,2024,1670.4343323414205,1643.8808484158023,1686.7196700620018,1627.595510695221,0.6084204005219237,0.3915795994780763,1.9138370981404536,3.0
2024-09-27,927,FINAL,Mansfield,4230,2.0,1.0,Taunton,4388,0.0,0.0,Hockomock,Hockomock,3:45 P.M.,,0,2024,1479.7468925372787,1396.1135164688567,1490.1828359244466,1385.6775730816887,0.6833598320714243,0.31664016792857574,3.3408344017105494,2.0
2024-09-27,904,FINAL,Peabody,4306,2.0,1.0,Saugus,4341,1.0,0.0,Northeastern,Northeastern,4:00 P.M.,,0,2024,1472.4717594215397,1442.4673348826282,1480.5162274654535,1434.4228668387143,0.6131428615485236,0.3868571384514764,2.0001106134727875,1.0
2024-09-27,892,FINAL,Weymouth,4425,2.0,0.0,Newton South,4280,3.0,1.0,Bay State,Dual County,4:00 P.M.,,0,2024,1318.6463404411925,1418.86860962092,1309.7416815414324,1427.7732685206802,0.4282235745163834,0.5717764254836166,-1.2555567294931904,-1.0
2024-09-27,851,FINAL,Methuen,4246,2.0,1.0,Lowell,4216,1.0,0.0,Merrimack Valley,Merrimack Valley,4:30 P.M.,,0,2024,1489.462553660654,1493.1455706780532,1498.4818522793526,1484.1262720593547,0.5662634203502378,0.4337365796497622,1.1579245745650213,1.0
2024-09-27,847,FINAL,Lincoln-Sudbury,4211,2.0,2.0,Wellesley,4413,2.0,2.0,Dual County,Bay State,4:00 P.M.,,0,2024,1606.7943536124274,1563.14051919197,1606.7943536124274,1563.14051919197,0.6316064754066069,0.36839352459339314,2.341345860511433,0.0
2024-09-27,833,FINAL,Stoughton,4381,0.0,0.0,King Philip,4197,6.0,1.0,Hockomock,Hockomock,3:45 P.M.,,0,2024,1440.716767608335,1554.6971961233535,1416.8432734927162,1578.5706902389722,0.40895163508634774,0.5910483649136522,-1.5995107128754626,-6.0
2024-09-27,820,FINAL,Canton,4071,2.0,0.0,Franklin,4144,4.0,1.0,Hockomock,Hockomock,3:45 P.M.,,0,2024,1668.118030774988,1689.7806856223654,1650.2977529655948,1707.6009634317586,0.5406905297165815,0.4593094702834185,0.7084336288155668,-2.0
2024-09-27,791,FINAL,Chelmsford,4085,6.0,1.0,Haverhill,4167,0.0,0.0,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0,2024,1541.978337292781,1427.3355267744023,1558.2851900243566,1411.0286740428267,0.7206645137325218,0.2793354862674782,4.116070262959465,6.0
2024-09-27,767,FINAL,Bridgewater-Raynham,4053,0.0,0.0,New Bedford,4273,5.0,1.0,Southeast,Big Three,4:00 P.M.,,0,2024,1409.0147134103845,1470.4696611548006,1383.024114810722,1496.460259754463,0.48352097562998797,0.516479024370012,-0.28637369361040327,-5.0
2024-09-27,760,FINAL,Braintree,4051,0.0,0.0,Hanover,4164,3.0,1.0,Bay State,Patriot,4:00 P.M.,,0,2024,1420.9548995987138,1523.4908816598406,1403.2810749369728,1541.1647063215817,0.42496565321724733,0.5750343467827527,-1.3133995515281698,-3.0
2024-09-27,742,FINAL,Marblehead,4231,1.0,0.0,Beverly,4038,6.0,1.0,Northeastern,Northeastern,4:00 P.M.,,0,2024,1447.1061275756117,1610.665320030243,1428.7142683487364,1629.0571792571182,0.34215640255178903,0.657843597448211,-2.838979811365783,-5.0
2024-09-27,725,FINAL,Barnstable,4024,1.0,0.0,Notre Dame (Hingham),4449,7.0,1.0,Cape &#38; Islands,Independent,4:00 P.M.,,0,2024,1440.173845012744,1557.3757419014805,1416.5615691357652,1580.9880177784594,0.4044769810918898,0.5955230189081102,-1.6800474222184107,-6.0
2024-09-27,717,FINAL,North Attleborough,4284,0.0,0.0,Attleboro,4018,1.0,1.0,Hockomock,Hockomock,5:15 P.M.,,0,2024,1508.6034455416363,1513.405388012296,1496.8612390572125,1525.1475944967199,0.5646807688057457,0.4353192311942543,1.1299514382335076,-1.0
2024-09-27,681,FINAL,Wayland,4411,0.0,0.0,Acton-Boxborough,4003,4.0,1.0,Dual County,Dual County,4:00 P.M.,,0,2024,1380.971861860001,1477.1421469618986,1360.0196841647798,1498.0943246571196,0.43394399857138505,0.5660560014286149,-1.1542571275474416,-4.0
2024-09-27,942,FINAL,Waltham,4405,2.0,2.0,Bedford,4031,2.0,2.0,Dual County,Dual County,4:00 P.M.,,0,2024,1541.4527617321326,1571.5272761963297,1541.4527617321326,1571.5272761963297,0.5286436822011779,0.47135631779882214,0.49813713839507157,0.0
2024-09-27,4770,FINAL,Clinton,4093,2.0,1.0,Hudson,4182,1.0,0.0,Mid-Wach,Mid-Wach,3:30 P.M.,,0,2024,1613.5871917615154,1522.768571226534,1619.9868603026443,1516.3689026854051,0.6922409977460123,0.30775900225398767,3.5204655133745346,1.0
2024-09-27,10477,UPCOMING,Dexter Southfield,4113,,,Thayer,4390,,,Independent,ISL,4:00 P.M.,,0,2024,1530.9257377574322,1469.1508362047919,,,0.6555279655358867,0.34447203446411334,2.7943725388160088,
2024-09-27,1484,FINAL,Apponequet,4011,0.0,0.0,Dartmouth,4105,2.0,1.0,South Coast,Southeast,11:00 A.M.,,0,2024,1525.4452445665281,1523.3183844039622,1506.5120219258022,1542.2516070446882,0.5744587311349338,0.42554126886506616,1.3031715040641472,-2.0
2024-09-27,2792,FINAL,Ursuline,4448,1.0,0.0,Dedham,4108,7.0,1.0,Independent,Tri-Valley,3:45 P.M.,,0,2024,1448.198925367933,1569.976680151766,1424.9560931392537,1593.2195123804454,0.39814843180988685,0.6018515681901131,-1.794443869595824,-6.0
2024-09-27,2782,FINAL,Burncoat,4066,0.0,0.0,Gardner,4147,8.0,1.0,Inter-High,Mid-Wach,4:00 P.M.,,0,2024,1322.465811681471,1382.1686899613494,1290.4276364070179,1414.2068652358025,0.4860400647392223,0.5139599352607778,-0.24257195699696013,-8.0
2024-09-27,2745,FINAL,Marlborough,4233,3.0,1.0,Ashland,4015,0.0,0.0,Mid-Wach,Tri-Valley,4:00 P.M.,,0,2024,1524.311186167127,1456.8082373396423,1538.3293236681225,1442.790099838647,0.6629350424135717,0.3370649575864283,2.937573720687118,3.0
2024-09-27,2708,FINAL,Westwood,4424,2.0,1.0,Natick,4270,1.0,0.0,Tri-Valley,Bay State,5:30 P.M.,,0,2024,1496.6951513140755,1614.545290389822,1509.0973886575794,1602.143053046318,0.4035784562866349,0.5964215437133651,-1.6962534768936621,1.0
2024-09-27,2696,FINAL,Turners Falls,4396,0.0,0.0,Westfield,4419,3.0,1.0,Valley,Valley,4:00 P.M.,,0,2024,1421.8433840804882,1607.0096875076972,1408.75396985806,1620.0991017301255,0.3147338831139814,0.6852661168860186,-3.379157585680224,-3.0
2024-09-27,2673,FINAL,Medway,4243,2.0,1.0,Westborough,4418,0.0,0.0,Tri-Valley,Mid-Wach,4:00 P.M.,,0,2024,1475.804352788847,1506.6116867442745,1491.374136436958,1491.0419030961634,0.5275924057798761,0.4724075942201239,0.4798166511143108,2.0
2024-09-27,2603,FINAL,Worcester Tech/Worcester North,4445,1.0,0.0,South High,4962,2.0,1.0,Colonial,Independent,3:30 P.M.,,0,2024,1371.2993408843815,1389.26805659948,1359.9462853417097,1400.6211121421518,0.5459665643449906,0.4540334356550094,0.8007821071225407,-1.0
2024-09-27,2563,FINAL,Foxborough,4142,6.0,1.0,Sharon,4345,0.0,0.0,Hockomock,Hockomock,5:00 P.M.,,0,2024,1545.6750571811979,1326.9357012996047,1555.9215413579982,1316.6892171228044,0.8244782922141474,0.17552170778585263,6.718483897039829,6.0
2024-09-27,1627,FINAL,Nashoba,4267,5.0,1.0,Oakmont,4299,2.0,0.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0,2024,1578.999819011646,1482.4090214273992,1591.5066498551678,1469.9021905838774,0.6992742860802307,0.3007257139197693,3.664769939606168,3.0
2024-09-27,1616,FINAL,Oliver Ames,4302,7.0,1.0,Milford,4249,0.0,0.0,Hockomock,Hockomock,4:00 P.M.,,0,2024,1501.2011557619435,1375.1338552050115,1517.8132277102118,1358.5217832567432,0.7337094020149175,0.2662905979850825,4.4016825139233,7.0
2024-09-27,1594,FINAL,Masconomet,4236,3.0,1.0,Danvers,4103,1.0,0.0,Northeastern,Northeastern,4:00 P.M.,,0,2024,1582.808710614581,1405.8839624075301,1589.832447263971,1398.8602257581401,0.7868906461409529,0.21310935385904706,5.6731187051762735,2.0
2024-09-27,1571,FINAL,Malden,4227,3.0,1.0,Northeast,4293,0.0,0.0,Greater Boston,Independent,4:00 P.M.,,0,2024,1444.679875328863,1341.0670609617891,1456.8360596914679,1328.9108765991843,0.7077055517323008,0.29229444826769924,3.840320359176849,3.0
2024-09-27,1533,FINAL,Cohasset,4094,1.0,2.0,Hingham,4171,1.0,2.0,South Shore,Patriot,4:00 P.M.,,0,2024,1597.5956764290231,1690.1453364775814,1597.5956764290231,1690.1453364775814,0.4390704271950187,0.5609295728049812,-1.063741501213957,0.0
2024-09-27,1525,FINAL,Grafton,4153,0.0,0.0,Auburn,4019,1.0,1.0,SWCL,SWCL,3:30 P.M.,,0,2024,1475.4305453568597,1518.7471583360493,1464.8333581526579,1529.3443455402512,0.5096169808957962,0.4903830191042038,0.16708467552026035,-1.0
2024-09-27,1517,FINAL,Fitchburg,4139,0.0,0.0,Tyngsborough/Dracut,4397,7.0,1.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0,2024,1364.4121587840777,1546.25159004159,1344.5194586884993,1566.1442901371684,0.31887888641980605,0.681121113580194,-3.295985781437804,-7.0
2024-09-27,1452,FINAL,Hampshire,4518,1.0,2.0,Amherst-Pelham,4008,1.0,2.0,County,County,4:30 P.M.,,0,2024,1446.0867011481546,1502.7110043465425,1446.0867011481546,1502.7110043465425,0.49046801638099,0.50953198361901,-0.16560757995969766,0.0
2024-09-27,1443,FINAL,Agawam,4004,6.0,1.0,West Springfield,4417,0.0,0.0,Suburban,Suburban,4:00 P.M.,,0,2024,1526.5878414929116,1339.3226171437589,1538.4558250845719,1327.4546335520986,0.7967020968324791,0.20329790316752094,5.931630608728819,6.0
2024-09-28,2718,FINAL,Norwell,4296,3.0,1.0,Whitman-Hanson,4427,1.0,0.0,South Shore,Patriot,12:00 P.M.,,0,2024,1542.635214208072,1413.7162215377691,1551.3064172064683,1405.045018539373,0.7369043629605155,0.26309563703948446,4.472974816757573,2.0
2024-09-28,10877,FINAL,Cushing,4101,2.0,1.0,Brewster Academy,4052,0.0,0.0,Independent,Independent,,,0,2024,1517.8223479160597,1491.7567734193665,1530.750233269893,1478.8288880655332,0.6077510544535437,0.3922489455464563,1.9016393624173304,2.0
2024-09-28,10855,FINAL,Lawrence Academy,4204,1.0,1.0,St. Mark’s,4372,0.0,0.0,ISL,ISL,,,0,2024,1500.0,1500.0,1508.9111739580298,1491.0888260419702,0.5714631174083814,0.4285368825916186,1.25,1.0
2024-09-28,4919,FINAL,Hopedale,4507,8.0,1.0,Blackstone-Millville,4486,0.0,0.0,Dual Valley,Dual Valley,11:00 A.M.,,0,2024,1436.5080461540215,1379.454373794135,1459.6207416924237,1356.3416782557329,0.6493652981310537,0.3506347018689463,2.6763418089971593,8.0
2024-09-28,4867,FINAL,Arlington Catholic,4014,0.0,0.0,St. Mary’s,4374,9.0,1.0,Catholic Central,Catholic Central,2:30 P.M.,,0,2024,1340.9085539569276,1554.07736267842,1321.4945302565557,1573.491386378792,0.28104677882034795,0.7189532211796521,-4.079220218037312,-9.0
2024-09-28,4798,FINAL,Monomoy,4706,7.0,1.0,Nauset,4271,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,10:00 A.M.,,0,2024,1677.0648700196314,1501.1645965811772,1690.4211215404991,1487.8083450603094,0.785900024066425,0.214099975933575,5.647506835961354,7.0
2024-09-28,4780,FINAL,Nantucket,4265,7.0,1.0,Martha’s Vineyard,4235,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,1:00 P.M.,,0,2024,1563.2298478185128,1431.355919346898,1579.4377088977303,1415.1480582676804,0.7401888799732858,0.25981112002671425,4.546848211790371,7.0
2024-09-28,2774,FINAL,Blackstone Valley,4046,7.0,1.0,North Brookfield,4508,0.0,0.0,Colonial,Colonial,11:00 A.M.,,0,2024,1616.1906709157129,1544.2135471731979,1636.8603750529553,1523.5438430359554,0.6686657816062015,0.3313342183937985,3.049428093562875,7.0
2024-09-28,1563,FINAL,Uxbridge,4398,6.0,1.0,Longmeadow,4214,0.0,0.0,SWCL,Suburban,2:00 P.M.,,0,2024,1686.7791188858896,1629.6769753216486,1707.2445190401622,1609.211575167376,0.6494288261595235,0.35057117384047654,2.677553589106026,6.0
2024-09-28,1554,FINAL,North Middlesex,4286,0.0,2.0,Leominster,4208,0.0,2.0,Mid-Wach,Mid-Wach,11:00 A.M.,,0,2024,1619.6710346663663,1412.4727027974857,1619.6710346663663,1412.4727027974857,0.814656035014304,0.18534396498569605,6.429958296722015,0.0
2024-09-28,4758,FINAL,Westford,4421,0.0,2.0,Groton-Dunstable,4160,0.0,2.0,Dual County,Mid-Wach,10:00 A.M.,,0,2024,1441.8403252190087,1590.1335192926344,1441.8403252190087,1590.1335192926344,0.36220164031595736,0.6377983596840426,-2.457329851840643,0.0
2024-09-28,932,FINAL,Wachusett,4400,6.0,1.0,Minnechaug,4254,2.0,0.0,Mid-Wach,Suburban,11:00 A.M.,,0,2024,1512.6082119159892,1515.8417069237883,1533.51969359939,1494.9302252403875,0.5668988632233197,0.4331011367766803,1.1691626248050226,4.0
2024-09-28,1459,FINAL,Bishop Stang,4045,0.0,2.0,Old Rochester,4301,0.0,2.0,Catholic Central,South Coast,10:30 A.M.,,0,2024,1481.652508381764,1507.4125544068,1481.652508381764,1507.4125544068,0.534827607285441,0.465172392714559,0.6059988493741002,0.0
2024-09-28,743,FINAL,Burlington,4065,0.0,0.0,Beverly,4038,3.0,1.0,Middlesex,Northeastern,11:30 A.M.,,0,2024,1462.1386568303806,1629.0571792571182,1448.0892380483622,1643.1065980391365,0.3378171134031681,0.6621828865968319,-2.9229630606684394,-3.0
2024-09-28,800,FINAL,Seekonk,4344,0.0,0.0,Durfee,4122,3.0,1.0,South Coast,Big Three,3:00 P.M.,,0,2024,1495.1602966340663,1614.1825490840608,1478.443439781476,1630.8994059366512,0.40195544134138195,0.598044558658618,-1.7255563112498635,-3.0
2024-09-28,852,FINAL,Revere,4329,1.0,0.0,Lowell,4216,5.0,1.0,Greater Boston,Merrimack Valley,10:00 A.M.,,0,2024,1455.4557134419304,1484.1262720593547,1429.8339272016449,1509.7480582996402,0.5306570292302719,0.4693429707697281,0.5332360345643906,-4.0
2024-09-28,698,FINAL,Andover,4009,5.0,1.0,Tewksbury,4389,0.0,0.0,Merrimack Valley,Merrimack Valley,10:00 A.M.,,0,2024,1626.7850222371778,1506.6103407126539,1641.4579371046113,1491.9374258452203,0.7270296763334541,0.27297032366654594,4.2543670381131,5.0
2024-09-28,893,FINAL,Ursuline,4448,0.0,2.0,Newton South,4280,0.0,2.0,Independent,Dual County,11:30 A.M.,,0,2024,1424.9560931392537,1427.7732685206802,1424.9560931392537,1427.7732685206802,0.5674871751620987,0.4325128248379013,1.1795706154643368,0.0
2024-09-28,896,FINAL,Concord-Carlisle,4097,5.0,1.0,North Andover,4283,0.0,0.0,Dual County,Merrimack Valley,11:00 A.M.,,0,2024,1471.8661255971247,1504.4095870247272,1497.3932765284883,1478.8824360933636,0.5251008599876112,0.47489914001238875,0.4364134643099362,5.0
2024-09-28,887,FINAL,Winchester,4434,5.0,1.0,Newton North,4279,0.0,0.0,Middlesex,Bay State,11:00 A.M.,,0,2024,1621.8703940855903,1513.9160366765414,1637.3055931812657,1498.480837580866,0.7128483787256461,0.2871516212743539,3.948858935226224,5.0
2024-09-29,4813,FINAL,Nipmuc,4281,3.0,2.0,Notre Dame (Worcester),4451,3.0,2.0,Dual Valley,Central Mass.,7:00 P.M.,,0,2024,1521.0264032555351,1478.908346330373,1521.0264032555351,1478.908346330373,0.6295470535559857,0.3704529464440143,2.3029514231290533,0.0
2024-09-30,10627,FINAL,Durfee,4122,1.0,0.0,Notre Dame (Hingham),4449,5.0,1.0,Big Three,Independent,5:00 P.M.,,0,2024,1630.8994059366512,1580.9880177784594,1600.0007340519328,1611.8866896631778,0.6399474757823452,0.36005252421765477,2.497784703954795,-4.0
2024-09-30,825,FINAL,Tewksbury,4389,3.0,1.0,Haverhill,4167,0.0,0.0,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0,2024,1491.9374258452203,1411.0286740428267,1505.247665807207,1397.7184340808399,0.6799563802299919,0.32004361977000806,3.272718795059842,3.0
2024-09-30,5713,FINAL,Ipswich,4190,1.0,1.0,Hamilton-Wenham,4163,0.0,0.0,Cape Ann,Cape Ann,4:00 P.M.,,0,2024,1499.317210732654,1492.9419787241818,1508.0420092366483,1484.2171802201876,0.5804258821844028,0.41957411781559717,1.4093808002118067,1.0
2024-09-30,5715,FINAL,Hampshire,4518,1.0,0.0,Mohawk Trail,4258,3.0,1.0,County,Valley,5:30 P.M.,,0,2024,1446.0867011481546,1340.2421620549671,1422.6745288568043,1363.6543343463175,0.7103559200044339,0.2896440799955661,3.896113477329686,-2.0
2024-09-30,5747,FINAL,Wareham/Bourne,4407,1.0,1.0,Mashpee,4237,0.0,0.0,Mayflower,South Shore,4:00 P.M.,,0,2024,1342.3203094147555,1375.2209943558148,1352.2062231355703,1365.335080635,0.5245880433441393,0.47541195665586067,0.4274828764735162,1.0
2024-09-30,5751,FINAL,Maynard,4239,4.0,1.0,Narragansett,4266,1.0,0.0,Mid-Wach,Mid-Wach,3:30 P.M.,,0,2024,1657.3659200114757,1517.038647707256,1667.786542403967,1506.6180253147647,0.7494369958562772,0.2505630041437228,4.758181807605496,3.0
2024-09-30,6020,FINAL,Westport,4461,4.0,1.0,Dighton-Rehoboth,4114,0.0,0.0,Mayflower,South Coast,3:45 P.M.,,0,2024,1554.8190255025215,1496.586964924128,1571.674271415817,1479.7317190108326,0.6509082294492115,0.34909177055078855,2.7058015144598357,4.0
2024-09-30,10881,FINAL,West Bridgewater,4415,1.0,2.0,Scituate,4343,1.0,2.0,South Coast,Patriot,,,0,2024,1580.91438895645,1528.787404343793,1580.91438895645,1528.787404343793,0.6428809089346356,0.35711909106536444,2.5531746153164248,0.0
2024-09-30,841,FINAL,Stoneham,4380,0.0,0.0,Lexington,4209,4.0,1.0,Middlesex,Middlesex,4:15 P.M.,,0,2024,1468.7590698491456,1474.7125966631756,1441.573222988277,1501.8984435240443,0.5630505460081834,0.4369494539918166,1.1011618296492487,-4.0
2024-09-30,784,FINAL,Central Catholic,4081,5.0,1.0,Westford,4421,0.0,0.0,Merrimack Valley,Dual County,7:00 P.M.,,0,2024,1652.9704746291488,1441.8403252190087,1662.7508381921084,1432.0599616560492,0.8180491721325901,0.1819508278674099,6.528253735253503,5.0
2024-09-30,4889,POSTPONED,Lynnfield,4223,,,Triton,4395,,,Cape Ann,Cape Ann,4:00 P.M.,,0,2024,1664.018178563189,1487.464129266005,,,0.7865325829373118,0.21346741706268824,5.663851232429596,
2024-09-30,768,FINAL,Dartmouth,4105,4.0,1.0,Bridgewater-Raynham,4053,0.0,0.0,Southeast,Southeast,4:00 P.M.,,0,2024,1542.2516070446882,1383.024114810722,1553.3901205228422,1371.885601332568,0.7693084152319942,0.23069158476800578,5.230687305849154,4.0
2024-09-30,761,FINAL,Braintree,4051,1.0,2.0,Brookline,4059,1.0,2.0,Bay State,Bay State,4:30 P.M.,,0,2024,1403.2810749369728,1532.6033275089671,1403.2810749369728,1532.6033275089671,0.3877890062384278,0.6122109937615722,-1.9830563142998585,0.0
2024-09-30,735,FINAL,Wilmington,4432,0.0,0.0,Belmont,4034,8.0,1.0,Middlesex,Middlesex,4:15 P.M.,,0,2024,1359.5516213608707,1626.8018666625203,1344.8787194478464,1641.4747685755447,0.2225975148280442,0.7774024851719558,-5.431256132541239,-8.0
2024-09-30,726,FINAL,Barnstable,4024,0.0,0.0,Sandwich,4340,6.0,1.0,Cape &#38; Islands,South Shore,4:00 P.M.,,0,2024,1416.5615691357652,1675.489247563984,1403.0765272803508,1688.9742894193985,0.23099802187614052,0.7690019781238595,-5.223191960705469,-6.0
2024-09-30,708,FINAL,Melrose,4244,1.0,0.0,Arlington,4013,9.0,1.0,Middlesex,Middlesex,4:15 P.M.,,0,2024,1386.1105004438798,1558.883260038234,1364.3368649681197,1580.6568955139942,0.33032028527184104,0.669679714728159,-3.069318989858857,-8.0
