date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win,season,home_elo_pre,away_elo_pre,home_elo_post,away_elo_post,home_win_prob,away_win_prob,pred_point_spread,actual_point_spread
2024-09-11,42446,FINAL,Medford,4242,45.0,0.0,Everett,4132,18.0,1.0,Greater Boston,Greater Boston,,,0,2024,1528.5594506589644,1462.7623599112958,1551.169304069235,1440.152506501025,0.6607373085711066,0.3392626914288934,4.631883629906742,27.0
2024-09-11,42419,FINAL,Everett,4132,15.0,1.0,Lynn Classical,4220,40.0,0.0,Greater Boston,Greater Boston,,,0,2024,1500.0,1500.0,1462.7623599112958,1537.2376400887042,0.5714631174083814,0.4285368825916186,2.0,-25.0
2024-09-11,42190,FINAL,New Bedford,4273,27.0,1.0,Bishop Stang,4045,28.0,0.0,Big Three,Catholic Central,,,0,2024,1500.0,1500.0,1492.0778390274877,1507.9221609725123,0.5714631174083814,0.4285368825916186,2.0,-1.0
2024-09-11,41188,FINAL,Minuteman,4255,32.0,0.0,Mystic Valley,4264,27.0,1.0,Commonwealth,Commonwealth,,,0,2024,1500.0,1500.0,1515.35670034594,1484.64329965406,0.5714631174083814,0.4285368825916186,2.0,5.0
2024-09-11,9276,FINAL,Wellesley,4413,16.0,1.0,Walpole,4404,51.0,0.0,Bay State,Bay State,,,0,2024,1420.138924323545,1475.7172717164235,1384.879047221354,1510.9771488186145,0.49197280254059533,0.5080271974594046,-0.22313389571513653,-35.0
2024-09-11,9048,FINAL,Ipswich,4190,37.0,0.0,Manchester Essex/Rockport,4229,22.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0,2024,1500.0,1500.0,1523.7631305547463,1476.2368694452537,0.5714631174083814,0.4285368825916186,2.0,15.0
2024-09-11,9269,FINAL,Central Catholic,4081,17.0,1.0,Dracut,4119,46.0,0.0,Merrimack Valley,Merrimack Valley,3:45 P.M.,,0,2024,1500.0,1500.0,1461.1268228270824,1538.8731771729176,0.5714631174083814,0.4285368825916186,2.0,-29.0
2024-09-11,8984,FINAL,Foxborough,4142,45.0,0.0,Canton,4071,17.0,1.0,Hockomock,Hockomock,3:45 P.M.,,0,2024,1500.0,1500.0,1528.8602091549233,1471.1397908450767,0.5714631174083814,0.4285368825916186,2.0,28.0
2024-09-11,9013,FINAL,Hamilton-Wenham,4163,15.0,1.0,Georgetown,4148,48.0,0.0,Cape Ann,Cape Ann,3:30 P.M.,,0,2024,1500.0,1500.0,1459.6963004299398,1540.3036995700602,0.5714631174083814,0.4285368825916186,2.0,-33.0
2024-09-11,9027,FINAL,Essex Tech,4745,40.0,0.0,Triton,4395,18.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0,2024,1500.0,1500.0,1526.8734983335667,1473.1265016664333,0.5714631174083814,0.4285368825916186,2.0,22.0
2024-09-11,9036,FINAL,Amesbury,4007,25.0,1.0,Lynnfield,4223,30.0,0.0,Cape Ann,Cape Ann,4:00 P.M.,,0,2024,1500.0,1500.0,1479.521510961379,1520.478489038621,0.5714631174083814,0.4285368825916186,2.0,-5.0
2024-09-11,8905,FINAL,Tewksbury,4389,41.0,0.0,Lowell,4216,18.0,1.0,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0,2024,1500.0,1500.0,1527.2382656233133,1472.7617343766867,0.5714631174083814,0.4285368825916186,2.0,23.0
2024-09-11,9272,FINAL,Wellesley,4413,16.0,1.0,Brookline,4059,51.0,0.0,Bay State,Bay State,,,0,2024,1456.661064869893,1500.0,1420.138924323545,1536.5221405463478,0.5095848685828719,0.4904151314171281,0.266442594795717,-35.0
2024-09-11,9093,FINAL,Medford,4242,45.0,0.0,Lynn English,4221,18.0,1.0,Greater Boston,Greater Boston,4:00 P.M.,,0,2024,1500.0,1500.0,1528.5594506589644,1471.4405493410356,0.5714631174083814,0.4285368825916186,2.0,27.0
2024-09-11,9143,FINAL,Salem,4336,46.0,0.0,Masconomet,4236,17.0,1.0,Northeastern,Northeastern,4:30 P.M.,,0,2024,1539.2479406603115,1500.0,1564.7102754907694,1474.5376651695422,0.6256857222144744,0.3743142777855256,3.5699176264124617,29.0
2024-09-11,7498,FINAL,Beverly,4038,24.0,1.0,Marblehead,4231,31.0,0.0,Northeastern,Northeastern,4:00 P.M.,,0,2024,1471.297867717801,1460.7520593396885,1446.915958700516,1485.1339683569734,0.5862609871107134,0.4137390128892866,2.4218323351245,-7.0
2024-09-11,7150,FINAL,Needham,4272,19.0,1.0,Natick,4270,44.0,0.0,Bay State,Bay State,4:00 P.M.,,0,2024,1500.0,1554.7294199714754,1467.8625112183192,1586.8669087531562,0.49319423790303973,0.5068057620969603,-0.18917679885901634,-25.0
2024-09-11,5191,FINAL,Milton,4252,20.0,1.0,Framingham,4143,43.0,0.0,Bay State,Bay State,4:30 P.M.,,0,2024,1552.2197180243913,1524.2827282835765,1513.4273657843585,1563.0750805236094,0.6103161606262943,0.38968383937370565,3.117479589632594,-23.0
2024-09-11,5148,FINAL,Chelmsford,4085,46.0,0.0,North Andover,4283,17.0,1.0,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0,2024,1500.0,1500.0,1529.1507704603255,1470.8492295396745,0.5714631174083814,0.4285368825916186,2.0,29.0
2024-09-11,8933,FINAL,Scituate,4343,27.0,1.0,Hanover,4164,32.0,0.0,Patriot,Patriot,4:00 P.M.,,0,2024,1500.0,1500.0,1479.521510961379,1520.478489038621,0.5714631174083814,0.4285368825916186,2.0,-5.0
2024-09-11,5087,FINAL,Braintree,4051,23.0,1.0,Newton North,4279,30.0,0.0,Bay State,Bay State,4:30 P.M.,,0,2024,1488.6095151586317,1505.9178593257272,1465.8642210230157,1528.6631534613432,0.5469087175502346,0.4530912824497654,1.3076662333161766,-7.0
2024-09-11,9144,FINAL,Winthrop,4437,15.0,1.0,Masconomet,4236,50.0,0.0,Northeastern,Northeastern,4:30 P.M.,,0,2024,1500.0,1474.5376651695422,1456.5016036655943,1518.0360615039478,0.6069229308042401,0.3930770691957599,3.018493393218314,-35.0
2024-09-11,9241,FINAL,Holliston,4174,19.0,1.0,Norwood,4297,42.0,0.0,Tri-Valley,Tri-Valley,4:30 P.M.,,0,2024,1500.0,1500.0,1463.6771890163543,1536.3228109836457,0.5714631174083814,0.4285368825916186,2.0,-23.0
2024-09-11,9243,FINAL,Newburyport,4276,15.0,1.0,Pentucket,4309,50.0,0.0,Cape Ann,Cape Ann,,,0,2024,1500.0,1500.0,1459.043021922758,1540.956978077242,0.5714631174083814,0.4285368825916186,2.0,-35.0
